episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1158,8708.6046,0.03798,85.7658,0.05,61.2495,4.82,0.943754,83.24,9.21,38.07
1159,8780.4438,0.035885,85.4227,0.05,76.1616,4.41,0.862268,84.03,8.83,37.56
1160,8649.5137,0.037535,85.7856,0.05,61.1182,6.85,0.931131,82.94,9.87,38.61
1161,8792.4226,0.040436,85.5809,0.05,65.5772,4.57,0.880237,84.87,9.62,38.78
1162,8679.7069,0.038914,85.637,0.05,56.3624,7.97,0.872891,82.69,10.14,39.8
1163,8687.1834,0.038504,86.0598,0.05,62.5811,4.11,0.903019,83.41,9.62,36.91
1164,8717.958,0.039538,86.0122,0.05,61.5281,5.23,0.956267,84.06,9.53,38.36
1165,8725.3109,0.03407,86.0065,0.05,59.174,4.07,0.910622,84.31,10.29,39.17
1166,8718.769,0.029838,86.0251,0.05,61.5894,4.51,0.895114,83.64,9.53,40.71
1167,8695.4485,0.029802,85.7608,0.05,56.3051,5.18,0.916704,83.86,10.04,39.82
1168,8728.6862,0.032836,85.9654,0.05,63.1751,8.33,0.820191,83.19,9.84,39.03
1169,8632.7501,0.034479,86.258,0.05,52.8939,6.63,0.93756,82.85,10.53,37.34
1170,8682.3803,0.03569,86.3048,0.05,61.8348,5.04,1.00519,84.23,10.39,36.53
1171,8742.9529,0.034937,85.947,0.05,66.6775,4.02,0.842167,83.87,9.52,36.27
1172,8744.9381,0.037573,86.3029,0.05,60.6941,4.46,0.893746,84.07,9.32,40.28
1173,8703.9557,0.037944,86.2783,0.05,57.3502,5.42,0.871058,83.43,10.32,41.87
1174,8759.3616,0.036473,86.263,0.05,64.8619,3.56,0.946141,84.43,9.47,38.7
1175,8691.3022,0.037614,86.7604,0.05,57.185,6.0,0.887117,83.12,10.21,39.97
1176,8731.6508,0.038039,86.4854,0.05,58.4012,6.52,0.844808,83.88,10.16,40.89
1177,8642.9179,0.036025,86.0104,0.05,52.5098,5.79,0.859129,82.72,10.89,38.5
1178,8688.6646,0.034594,86.0522,0.05,60.403,4.66,0.903993,83.37,10.37,40.37
1179,8731.1317,0.035984,85.8447,0.05,60.3051,5.67,0.864452,83.83,10.15,36.23
1180,8701.7622,0.035072,85.8489,0.05,55.3657,7.15,0.885599,83.66,10.66,40.12
1181,8747.5753,0.035417,86.0052,0.05,62.8396,4.88,0.907207,84.27,9.62,38.16
1182,8617.3329,0.036443,86.3874,0.05,51.94,6.47,0.872873,82.25,10.93,39.92
1183,8695.8771,0.0384,86.7983,0.05,67.3368,4.27,0.890674,83.36,10.2,38.35
1184,8683.1414,0.035544,86.6341,0.05,62.9771,5.42,0.906521,83.32,10.4,39.89
1185,8679.4395,0.035706,86.8478,0.05,54.6282,5.88,0.896981,83.19,10.54,38.81
1186,8665.9529,0.037885,86.3412,0.05,55.9587,6.17,0.844888,82.66,10.64,38.1
1187,8683.0245,0.035207,85.7119,0.05,61.8841,6.35,0.936249,83.48,10.33,37.65
1188,8802.9242,0.036208,85.758,0.05,71.815,4.45,0.816964,84.2,9.83,40.15
1189,8730.9506,0.032639,85.7448,0.05,71.8289,5.21,0.938808,83.82,9.41,37.75
1190,8745.2347,0.034499,86.1412,0.05,68.7,3.72,0.907023,84.06,10.02,41.27
1191,8715.9441,0.035556,85.9956,0.05,69.0919,6.02,0.952489,83.72,9.24,38.95
1192,8719.9947,0.041837,85.7649,0.05,64.0638,7.02,0.931409,84.13,10.4,35.51
1193,8808.3807,0.043718,85.848,0.05,62.8029,5.04,0.867528,84.84,9.59,37.94
1194,8697.1257,0.040466,86.3128,0.05,66.9167,4.31,0.968449,83.81,9.85,41.23
1195,8697.808,0.040938,86.2327,0.05,52.4271,4.57,0.914936,83.93,10.58,42.36
1196,8720.8454,0.035637,86.0749,0.05,58.566,4.89,0.899385,83.44,10.01,40.11
1197,8714.1011,0.03432,86.4352,0.05,62.9107,4.73,0.86833,83.41,10.05,37.57
1198,8712.1505,0.034378,86.3924,0.05,61.4878,6.84,0.899038,83.67,9.59,40.8
1199,8674.9109,0.03341,85.9149,0.05,56.7428,6.37,0.849848,82.39,10.25,38.24
1200,8698.9268,0.034916,86.0227,0.05,54.45,5.65,0.817113,83.03,10.71,41.71
1201,8723.5989,0.037592,86.108,0.05,58.6317,4.63,0.821622,83.33,10.49,40.2
1202,8769.9639,0.037748,86.1748,0.05,63.9908,6.46,0.821137,83.71,9.96,40.62
1203,8684.1522,0.03583,86.132,0.05,68.4598,5.68,0.962917,84.09,10.0,40.41
1204,8775.0052,0.034823,85.6905,0.05,62.1118,3.74,0.845785,84.38,9.68,38.33
1205,8732.9482,0.031711,85.4971,0.05,62.1246,6.6,0.876135,83.96,10.24,40.0
1206,8737.7601,0.031582,85.54,0.05,63.797,5.34,0.888267,83.96,9.65,41.83
1207,8644.2466,0.033059,85.5817,0.05,54.7125,9.33,0.886315,82.98,10.74,39.68
1208,8686.5777,0.036065,85.8178,0.05,60.7868,7.44,0.932666,83.85,10.21,38.99
1209,8759.1438,0.040538,86.4089,0.05,55.6638,4.89,0.84476,84.42,10.69,40.54
1210,8771.3438,0.039487,86.8086,0.05,63.9497,5.26,0.892068,84.81,9.74,39.52
1211,8726.068,0.044661,86.8847,0.05,61.1405,5.18,0.853705,83.24,10.25,42.33
1212,8756.57,0.04146,86.1958,0.05,57.8467,3.68,0.898667,84.64,10.43,41.12
1213,8727.1149,0.038151,86.2567,0.05,60.9776,6.09,0.874224,83.73,10.35,40.14
1214,8712.0443,0.03586,86.3765,0.05,64.4848,3.52,0.922403,83.74,9.81,42.2
1215,8750.669,0.040743,87.0839,0.05,57.0096,15.4,0.87667,84.24,10.24,40.64
1216,8762.3251,0.041158,87.449,0.05,62.2694,6.72,0.847458,83.93,10.13,41.42
1217,8737.8244,0.042772,87.47,0.05,67.0297,5.22,0.926562,84.19,9.99,40.66
1218,8641.3284,0.047737,87.6803,0.05,48.8239,4.37,0.852543,82.73,11.07,39.65
1219,8659.9625,0.048493,87.3384,0.05,58.7971,5.81,0.922526,83.29,10.8,39.02
1220,8718.133,0.050832,86.6776,0.05,63.4917,5.42,0.924756,84.06,10.12,39.22
1221,8685.7174,0.049134,86.5877,0.05,62.2443,4.06,0.987687,84.06,10.04,41.68
1222,8754.1112,0.04855,86.3276,0.05,66.3732,4.32,0.950262,84.43,9.36,43.98
1223,8758.9824,0.049611,86.505,0.05,62.6631,5.56,0.861979,83.91,10.24,40.78
1224,8789.4937,0.048483,86.6969,0.05,65.9334,5.86,0.880114,84.39,9.38,39.42
1225,8850.8953,0.051407,87.2548,0.05,70.7584,4.59,0.881701,85.57,9.76,39.13
1226,8840.7383,0.055278,87.6489,0.05,71.145,4.59,0.840022,84.98,9.35,39.98
1227,8738.0551,0.057217,88.1328,0.05,61.8062,4.13,0.856001,83.97,10.0,36.25
1228,8751.5932,0.057134,88.2088,0.05,61.9988,5.5,0.845576,83.87,10.18,39.94
1229,8777.351,0.056487,87.8887,0.05,62.1566,8.38,0.855508,84.19,9.97,40.86
1230,8710.5798,0.054935,87.5064,0.05,62.4296,3.63,1.011413,84.42,9.95,41.63
1231,8749.4886,0.052801,87.7721,0.05,60.4261,4.46,0.983951,84.56,9.56,39.11
1232,8756.9966,0.05168,87.8274,0.05,63.8029,4.7,0.933505,84.54,9.98,39.84
1233,8768.4074,0.053093,87.8462,0.05,59.9776,4.69,0.83751,84.21,10.33,39.07
1234,8742.2239,0.046834,87.8192,0.05,62.0774,5.31,0.900888,84.0,10.22,41.33
1235,8739.9102,0.04494,87.8914,0.05,59.9087,4.27,0.829487,83.42,10.11,39.71
1236,8699.1897,0.0406,87.7735,0.05,58.7136,4.09,0.877627,83.14,9.56,35.89
1237,8771.9175,0.041287,87.9111,0.05,62.8624,5.31,0.873643,84.3,10.01,38.9
1238,8879.636,0.03768,87.749,0.05,75.9544,4.73,0.845524,85.41,8.9,39.91
1239,8713.5638,0.037511,87.9318,0.05,55.0533,5.71,0.81598,82.78,10.37,41.13
1240,8748.5034,0.035611,87.6281,0.05,65.0152,6.72,0.931753,84.23,9.82,39.09
1241,8716.7219,0.034772,87.419,0.05,58.6731,4.12,0.88443,83.35,9.99,40.51
1242,8730.6805,0.033089,86.9277,0.05,59.301,7.68,0.890547,83.58,10.26,37.86
1243,8810.2448,0.033586,86.5527,0.05,60.7233,7.11,0.857305,84.45,9.99,39.55
1244,8800.3685,0.033437,86.5272,0.05,68.5471,3.51,0.893114,84.63,9.47,41.32
1245,8679.4797,0.033367,86.4397,0.05,56.1009,4.75,0.899028,82.6,10.17,41.59
1246,8693.0999,0.034084,86.7078,0.05,62.9988,4.04,0.90372,83.25,10.09,42.8
1247,8689.1155,0.042657,87.0053,0.05,60.8108,5.47,0.894399,83.06,9.84,39.24
1248,8763.2455,0.042808,87.7937,0.05,62.9675,7.23,0.896456,83.97,9.53,40.1
1249,8731.0045,0.042065,87.4726,0.05,65.9714,5.32,0.925128,83.54,9.63,41.69
1250,8712.621,0.048025,87.6363,0.05,62.5327,6.42,0.911839,82.89,9.28,40.24
1251,8770.1048,0.046637,87.4953,0.05,63.842,4.92,0.847684,84.15,10.14,41.31
1252,8733.0872,0.049622,87.6146,0.05,63.9187,4.12,0.933899,83.83,9.59,40.27
1253,8751.776,0.051478,87.9693,0.05,64.6979,3.77,0.884731,83.82,9.49,40.01
1254,8659.4175,0.049758,87.8267,0.05,55.466,6.37,0.949719,83.27,10.46,40.32
1255,8764.2326,0.05007,88.1604,0.05,64.589,7.2,0.828093,83.39,9.4,40.97
1256,8729.1501,0.047769,88.0541,0.05,63.0788,15.36,0.891856,83.88,9.92,40.88
1257,8710.5384,0.045959,87.9667,0.05,67.7156,4.3,0.900354,83.47,9.66,39.51
1258,8735.8351,0.044283,87.8494,0.05,62.7118,11.39,0.852948,83.14,10.12,40.56
1259,8745.705,0.044503,88.0343,0.05,68.1104,5.32,0.924083,84.07,9.58,41.19
1260,8774.9171,0.043548,88.1997,0.05,62.0398,3.88,0.904379,84.54,9.96,38.3
1261,8656.8885,0.045574,88.144,0.05,58.2713,5.56,0.895301,82.59,10.52,38.92
1262,8695.2007,0.042045,88.0696,0.05,63.1296,7.17,0.925936,83.28,9.84,36.87
1263,8661.7737,0.045409,87.9125,0.05,59.4156,4.6,0.976337,83.06,9.46,39.49
1264,8791.9557,0.045012,87.9302,0.05,68.5744,3.93,0.840688,83.69,9.13,39.6
1265,8723.7915,0.049024,88.1617,0.05,70.5434,6.28,0.911846,84.01,10.2,41.4
1266,8711.3501,0.046272,88.161,0.05,65.9068,7.54,0.947483,83.61,9.92,39.81
1267,8707.2062,0.046882,87.9511,0.05,66.1081,4.76,0.998567,84.09,9.23,40.24
1268,8791.8644,0.048153,87.9987,0.05,74.171,4.89,0.865271,83.91,8.32,39.88
1269,8737.8194,0.047084,88.0503,0.05,59.4758,7.13,0.892827,84.04,10.44,38.38
1270,8770.8271,0.048284,87.9908,0.05,66.3044,6.23,0.864848,84.29,9.88,42.52
1271,8755.0942,0.048444,88.0879,0.05,69.5189,6.73,0.894475,83.89,9.14,39.49
1272,8802.5396,0.049401,87.9849,0.05,67.0101,5.56,0.871031,84.58,9.75,38.67
1273,8752.9865,0.049705,88.2777,0.05,66.0023,7.58,0.900237,84.0,9.66,38.58
1274,8798.3705,0.049122,87.9154,0.05,70.3975,3.54,0.913835,84.97,9.93,38.46
1275,8710.9012,0.044887,87.5061,0.05,65.61,4.27,0.953071,83.85,9.94,36.7
1276,8748.0303,0.04299,87.1107,0.05,64.5426,5.93,0.868752,83.68,9.71,39.39
1277,8720.5422,0.043496,87.0328,0.05,66.7944,4.71,0.926205,83.44,9.33,38.06
1278,8716.7089,0.044689,87.2371,0.05,56.4303,5.11,0.865031,83.56,9.89,37.2
1279,8705.4454,0.045666,87.5922,0.05,59.892,6.7,0.842654,82.72,10.01,37.89
1280,8718.0573,0.043413,87.4695,0.05,61.1409,5.5,0.934136,83.67,9.93,39.76
1281,8754.2097,0.043874,87.3609,0.05,61.0337,6.13,0.885213,83.87,9.56,40.51
1282,8764.4451,0.042176,87.3077,0.05,61.668,4.12,0.915441,84.54,9.77,37.75
1283,8804.3866,0.042265,87.479,0.05,63.359,3.7,0.894817,84.17,9.02,38.93
1284,8772.0236,0.042975,87.2816,0.05,64.0883,6.32,0.955998,84.51,9.4,37.91
1285,8757.2279,0.042611,87.2944,0.05,63.5461,3.73,0.892775,84.39,9.83,37.9
1286,8762.1247,0.041459,87.2834,0.05,74.1813,4.1,0.914526,84.77,9.88,40.06
1287,8772.9843,0.039208,87.3092,0.05,72.9948,4.74,0.992707,85.26,9.63,36.52
1288,8745.8897,0.039823,87.417,0.05,62.5204,4.79,0.923763,84.57,10.04,39.76
1289,8818.5484,0.040139,87.4221,0.05,70.8186,3.83,0.879834,85.3,10.03,38.49
1290,8810.7423,0.039878,87.4421,0.05,68.8299,4.7,0.884514,84.96,9.32,40.37
1291,8757.3268,0.041885,87.7823,0.05,61.5116,6.51,0.877234,84.18,9.7,39.22
1292,8714.4757,0.043736,87.1647,0.05,63.5223,5.13,0.906118,83.41,9.85,39.17
1293,8840.4189,0.042167,87.2276,0.05,64.6874,4.66,0.847605,85.31,9.43,39.77
1294,8728.8093,0.040833,87.5715,0.05,61.2288,6.57,0.942651,83.78,9.89,39.35
1295,8768.4523,0.040189,87.7173,0.05,70.4371,14.49,0.890753,84.16,8.93,38.03
1296,8830.6534,0.042237,87.9454,0.05,68.6057,3.81,0.814975,84.57,9.33,36.79
1297,8796.746,0.044016,88.4112,0.05,74.4734,15.38,0.897469,84.3,8.38,38.18
1298,8796.7645,0.043531,88.175,0.05,67.6224,7.85,0.867228,84.22,9.49,37.39
1299,8777.4584,0.043836,88.0218,0.05,68.4857,6.96,0.886538,83.76,9.33,38.32
1300,8684.5375,0.044647,87.797,0.05,57.1568,6.49,0.903881,82.97,9.97,37.21
1301,8833.5976,0.042957,87.1521,0.05,61.8384,6.42,0.869955,84.8,9.31,38.74
1302,8701.8096,0.042168,87.0877,0.05,57.7036,5.75,0.904729,83.47,10.38,39.54
1303,8671.0993,0.042003,86.9002,0.05,50.5225,4.29,0.965719,83.63,10.59,38.66
1304,8782.1247,0.040169,86.5422,0.05,66.3059,5.46,0.91394,84.3,8.76,36.58
1305,8732.7685,0.039494,86.116,0.05,62.1674,5.89,0.969686,84.02,9.16,39.64
1306,8736.0022,0.038761,85.9577,0.05,68.3001,5.55,0.862446,83.45,9.46,37.94
1307,8749.5568,0.039688,85.7528,0.05,58.755,5.9,0.902395,83.95,10.02,37.29
1308,8832.6703,0.041234,85.5359,0.05,72.1632,4.72,0.81658,84.46,8.81,37.12
1309,8733.7523,0.042584,86.4492,0.05,62.7533,6.04,0.911032,83.67,9.49,39.61
1310,8732.5364,0.046865,86.475,0.05,60.384,8.57,0.871449,83.4,9.68,37.67
1311,8766.2456,0.044457,86.2937,0.05,69.2837,5.62,0.963736,84.29,9.0,36.98
1312,8703.3753,0.044155,85.7263,0.05,65.5141,4.73,0.899342,82.96,9.63,36.92
1313,8792.2414,0.044139,86.1194,0.05,68.3441,6.69,0.856793,84.08,9.04,37.31
1314,8777.2108,0.044354,86.4696,0.05,65.5583,6.0,0.868082,84.06,9.49,38.11
1315,8731.5525,0.042233,86.5855,0.05,55.9568,4.28,0.922047,83.59,9.96,39.96
1316,8743.3162,0.039722,86.9074,0.05,60.7696,5.04,0.92058,84.29,9.7,36.36
1317,8722.7794,0.040004,87.2358,0.05,57.8542,5.97,0.896903,83.91,10.22,39.25
1318,8732.8503,0.037567,87.3176,0.05,66.7183,4.22,0.920517,84.06,10.31,38.0
1319,8653.0374,0.034916,86.7546,0.05,52.8504,5.25,0.86278,82.53,10.41,38.08
1320,8811.3523,0.034668,86.6566,0.05,60.5612,4.05,0.833782,84.34,9.86,38.38
1321,8705.4396,0.035605,86.8963,0.05,58.2514,6.3,0.905118,83.47,10.08,37.61
1322,8762.7431,0.034909,87.043,0.05,66.1723,5.57,0.913606,84.17,8.99,40.28
1323,8755.5841,0.032687,86.3089,0.05,66.8322,5.57,0.896105,83.9,9.46,40.39
1324,8742.5757,0.030651,86.0167,0.05,61.024,15.6,0.924393,83.7,9.33,38.26
1325,8754.415,0.032669,86.4688,0.05,65.249,6.34,0.883758,83.89,9.95,38.39
1326,8790.0194,0.034487,86.7946,0.05,64.1633,4.89,0.840101,84.2,9.64,38.7
1327,8822.007,0.034808,87.037,0.05,63.0506,3.77,0.848066,84.71,9.3,37.95
1328,8748.0788,0.03381,87.4953,0.05,62.3728,4.96,0.91841,84.22,9.7,38.11
1329,8763.1733,0.035717,87.3435,0.05,61.1482,5.39,0.9085,84.15,9.86,39.01
1330,8776.7757,0.039958,87.4849,0.05,66.8191,6.41,0.931539,84.47,9.54,38.21
1331,8803.5008,0.03801,87.5568,0.05,72.3982,4.9,0.884923,84.78,8.75,40.76
1332,8738.6898,0.039258,87.2856,0.05,57.471,5.49,0.939816,84.06,9.94,40.2
1333,8797.1798,0.038389,87.0872,0.05,62.5213,5.37,0.847748,84.32,9.91,37.09
1334,8798.7078,0.039439,87.6262,0.05,66.2909,4.45,0.859012,84.79,9.66,39.48
1335,8791.4279,0.038332,87.7583,0.05,69.8993,6.08,0.850681,84.28,9.13,36.28
1336,8734.6663,0.037167,87.6714,0.05,61.3392,4.45,0.956488,84.59,9.74,39.12
1337,8716.8754,0.039621,87.2772,0.05,68.3796,5.64,0.95359,84.23,9.74,37.57
1338,8819.5293,0.037602,87.3258,0.05,63.8376,5.2,0.827147,84.75,9.77,39.17
1339,8702.696,0.035415,86.7845,0.05,61.7396,5.27,0.957592,83.86,9.91,39.42
1340,8757.9417,0.033214,86.3034,0.05,64.4619,5.85,0.86083,84.15,9.97,36.69
1341,8814.3705,0.034897,86.4479,0.05,66.8256,3.54,0.862503,84.75,9.11,36.23
1342,8778.3478,0.034091,86.4166,0.05,68.4762,3.56,0.957302,85.23,9.29,39.02
1343,8817.7669,0.033572,86.2756,0.05,74.5888,3.14,0.934245,85.14,8.92,38.36
1344,8891.0758,0.037907,86.4009,0.05,78.394,3.55,0.875686,85.69,8.31,39.46
1345,8824.3624,0.039294,86.4612,0.05,65.9157,4.8,0.848001,85.34,9.88,37.96
1346,8734.6142,0.037218,86.6979,0.05,62.3733,6.26,0.902508,83.82,9.79,37.17
1347,8727.4488,0.042337,86.5358,0.05,59.9381,6.23,0.870073,83.44,9.58,38.36
1348,8770.9458,0.037634,86.4337,0.05,62.5062,4.15,0.886413,84.52,9.64,40.57
1349,8814.8054,0.037488,86.427,0.05,67.4504,4.4,0.914249,85.21,9.8,39.48
1350,8815.1534,0.036545,86.6814,0.05,59.9433,4.64,0.875715,84.66,9.62,39.4
1351,8816.1538,0.036656,86.5957,0.05,61.6006,4.97,0.836667,84.41,9.82,36.7
1352,8700.8744,0.037247,86.67,0.05,56.864,8.09,0.871342,82.95,9.69,39.11
1353,8690.4089,0.03927,86.6832,0.05,53.7136,6.2,0.935755,83.57,10.53,38.86
1354,8839.6446,0.039976,86.7297,0.05,64.4073,3.42,0.871816,85.35,9.21,35.69
1355,8728.5868,0.038705,86.9185,0.05,64.3001,9.15,0.96946,84.06,9.28,39.15
1356,8799.5162,0.038115,87.2029,0.05,61.9822,3.68,0.87432,84.5,9.67,35.83
1357,8849.5332,0.039033,87.1769,0.05,72.2546,3.64,0.854903,85.23,9.15,37.37
1358,8789.1125,0.036712,87.5424,0.05,65.4058,3.88,0.860879,84.03,9.51,37.89
1359,8735.179,0.040453,87.7786,0.05,64.4965,4.75,0.93031,83.95,9.59,37.58
1360,8859.9154,0.037743,87.6435,0.05,80.8336,4.91,0.878666,85.29,7.9,37.71
1361,8707.4912,0.036326,87.293,0.05,58.2046,8.1,0.917348,83.83,10.27,36.6
1362,8768.5393,0.039867,87.3274,0.05,65.8387,4.25,0.904219,84.28,9.83,38.25
1363,8776.1966,0.042742,87.63,0.05,67.1728,4.06,0.899346,84.23,9.4,37.75
1364,8699.0184,0.041036,87.6548,0.05,58.3399,5.98,0.874512,83.83,10.75,38.54
1365,8766.9983,0.038392,87.0898,0.05,70.008,4.63,0.898139,84.5,9.49,38.05
1366,8828.6612,0.037874,86.7913,0.05,68.4219,3.39,0.870491,85.06,9.82,37.88
1367,8752.2189,0.037839,86.7839,0.05,68.2513,4.91,0.907907,84.41,9.76,37.46
1368,8808.0018,0.036881,86.4135,0.05,71.2755,3.39,0.888024,85.03,9.42,38.46
1369,8773.9638,0.035675,86.2013,0.05,64.0244,4.41,0.898959,84.84,9.84,36.66
1370,8751.0482,0.03368,85.9488,0.05,62.2839,5.56,0.87048,83.93,10.16,36.52
1371,8767.9889,0.034608,86.0931,0.05,60.4216,4.08,0.869386,84.05,9.97,35.79
1372,8839.9085,0.036068,86.9902,0.05,66.5699,3.83,0.847706,84.8,9.19,36.6
1373,8760.6528,0.034219,87.1876,0.05,59.3522,3.71,0.913022,84.33,9.45,38.13
1374,8752.4281,0.034228,86.8858,0.05,59.864,5.58,0.868211,83.99,9.5,38.23
1375,8804.2343,0.033487,86.747,0.05,66.2198,5.13,0.896048,85.16,9.42,37.36
1376,8714.4874,0.033573,86.837,0.05,62.9385,6.44,0.881387,82.74,9.24,37.15
1377,8755.97,0.031932,86.592,0.05,64.7635,11.06,0.862749,84.14,9.9,37.13
1378,8757.533,0.032355,86.9036,0.05,56.0701,6.72,0.83512,83.28,9.81,40.7
1379,8738.8784,0.034187,86.6648,0.05,63.452,5.25,0.88733,83.77,9.58,36.85
1380,8790.6238,0.034071,86.8383,0.05,67.7688,4.36,0.899529,84.37,9.51,39.22
1381,8720.2463,0.03267,86.7693,0.05,56.2824,5.8,0.856395,83.02,10.09,38.41
1382,8805.5755,0.032592,86.7699,0.05,72.246,3.48,0.931896,85.06,9.24,39.3
1383,8730.5269,0.031782,86.4307,0.05,59.7402,4.78,0.870597,83.58,9.87,38.55
1384,8816.7682,0.03453,86.8833,0.05,69.1454,4.76,0.895623,84.72,8.59,38.42
1385,8748.6339,0.033032,86.4195,0.05,58.7549,4.32,0.842091,83.3,9.76,39.85
1386,8820.5097,0.032407,86.3076,0.05,67.3544,8.77,0.858095,84.63,9.34,38.81
1387,8798.564,0.034069,86.3453,0.05,67.3395,5.35,0.877112,84.51,9.34,39.23
1388,8786.6165,0.034593,86.2858,0.05,57.9538,4.51,0.889094,84.43,9.27,39.1
1389,8765.7145,0.035635,86.5769,0.05,67.9327,4.96,0.874838,83.83,9.25,38.54
1390,8759.5571,0.035016,86.7632,0.05,65.7648,5.05,0.859765,83.4,9.31,41.05
1391,8835.4992,0.034278,86.8696,0.05,70.1886,4.52,0.867612,85.0,9.04,38.88
1392,8794.6021,0.033186,86.7057,0.05,62.6613,4.04,0.886764,84.55,9.57,38.98
1393,8778.9073,0.035155,86.6532,0.05,62.7015,4.67,0.939863,84.53,9.72,39.21
1394,8735.5037,0.033261,86.6221,0.05,62.1996,7.44,0.845835,83.2,9.97,39.62
1395,8745.5847,0.036374,86.803,0.05,65.4711,4.28,0.923328,83.81,8.42,39.93
1396,8698.3165,0.036943,86.9324,0.05,56.1763,3.81,0.9207,83.21,9.88,39.26
1397,8841.8268,0.037171,86.7534,0.05,64.3755,4.86,0.843851,84.78,9.06,39.06
1398,8808.2931,0.034397,86.7714,0.05,65.887,4.6,0.816719,84.54,9.5,37.46
1399,8846.0534,0.034505,86.9961,0.05,66.7384,5.6,0.832472,84.83,9.31,39.67
1400,8837.4283,0.033656,86.8194,0.05,74.6107,3.67,0.87036,85.36,9.67,37.87
1401,8786.6972,0.034207,86.625,0.05,74.3605,3.51,0.967196,84.79,8.69,39.94
1402,8804.2193,0.035639,86.656,0.05,71.0319,3.19,0.892654,84.78,9.17,38.91
1403,8739.2472,0.034928,86.3296,0.05,64.3212,6.76,0.90095,83.68,9.89,38.99
1404,8753.6082,0.033913,85.8156,0.05,70.76,4.75,0.902142,84.35,9.55,36.45
1405,8799.5299,0.033789,85.8354,0.05,61.2053,5.26,0.84772,84.32,10.12,37.3
1406,8730.9958,0.037293,86.0607,0.05,57.8036,5.19,0.895809,83.77,9.83,39.59
1407,8783.0368,0.038506,86.0485,0.05,64.7003,4.93,0.872609,84.13,9.97,37.46
1408,8773.507,0.037434,86.415,0.05,67.9481,4.72,0.932406,84.71,9.29,38.7
1409,8859.961,0.036197,86.6054,0.05,65.8639,5.85,0.794921,85.08,9.59,36.28
1410,8834.5126,0.039287,87.3601,0.05,63.9848,5.65,0.840471,84.64,9.29,36.86
1411,8779.7725,0.038311,87.5049,0.05,59.4547,6.11,0.878351,84.13,9.64,37.28
1412,8787.534,0.040973,87.4851,0.05,63.5109,4.98,0.883362,84.06,9.17,38.7
1413,8773.1995,0.037478,87.5705,0.05,64.656,5.01,0.933156,84.46,9.12,38.52
1414,8793.8406,0.037046,87.5099,0.05,64.7652,4.85,0.91446,84.57,9.27,38.95
1415,8858.2454,0.03681,86.9598,0.05,75.4378,4.36,0.901816,85.67,9.19,38.05
1416,8743.9545,0.034137,86.9054,0.05,64.909,8.02,0.89631,83.87,9.77,36.85
1417,8716.4266,0.036474,87.1561,0.05,59.5675,6.71,0.903556,83.77,10.36,40.93
1418,8824.7161,0.035059,87.4832,0.05,61.2823,4.86,0.838311,84.85,9.39,38.53
1419,8793.617,0.036232,87.347,0.05,66.5776,3.57,0.895943,84.37,9.31,37.64
1420,8794.709,0.037794,86.9893,0.05,62.1056,5.8,0.854657,84.56,10.08,37.76
1421,8850.8684,0.036517,86.9664,0.05,62.7034,4.07,0.815055,85.09,9.84,36.98
1422,8784.8172,0.036745,87.0913,0.05,60.9612,6.81,0.846184,84.19,10.08,38.88
1423,8779.7027,0.03583,87.3972,0.05,67.8027,4.0,0.893188,84.62,9.59,37.37
1424,8669.0027,0.036714,87.1921,0.05,51.8864,5.52,0.854741,82.7,10.2,39.38
1425,8764.3432,0.037589,86.5217,0.05,68.1189,3.96,0.887037,83.87,9.63,38.0
1426,8826.3982,0.03503,86.5385,0.05,71.2559,4.16,0.879555,84.83,8.97,39.27
1427,8724.6331,0.03375,86.3863,0.05,63.3109,6.74,0.870417,83.37,10.03,39.47
1428,8725.124,0.034299,86.2561,0.05,62.2573,5.42,0.929119,84.03,10.06,37.29
1429,8774.1694,0.034119,86.8214,0.05,66.4821,3.73,0.957057,84.69,9.13,36.15
1430,8811.0499,0.037349,86.7126,0.05,71.6971,4.72,0.906238,84.55,9.11,37.88
1431,8712.9798,0.036227,86.6919,0.05,55.4094,4.61,0.860901,82.91,9.9,39.71
1432,8673.0887,0.036084,86.4616,0.05,55.3267,6.84,0.944272,83.0,9.96,37.52
1433,8779.7053,0.039461,86.5675,0.05,69.0206,4.2,0.897065,84.41,9.36,38.72
1434,8796.6267,0.03931,86.4972,0.05,65.484,3.73,0.8865,84.5,9.14,37.3
1435,8757.6425,0.038337,86.373,0.05,61.1213,4.88,0.870234,83.87,10.05,40.65
1436,8765.0832,0.038508,86.4475,0.05,65.1467,4.78,0.94413,84.54,9.41,36.36
1437,8824.9593,0.037982,86.6866,0.05,60.9009,5.37,0.859291,84.88,10.07,39.54
1438,8769.1443,0.039863,86.8145,0.05,75.9204,4.85,0.928495,84.18,8.63,37.69
1439,8785.3954,0.040157,86.6507,0.05,71.4421,4.75,0.968871,84.87,8.8,36.1
1440,8814.7665,0.040022,86.9812,0.05,75.5911,5.24,0.926028,85.38,9.16,36.42
1441,8799.3399,0.038464,87.0874,0.05,72.4218,3.83,0.847113,83.86,9.03,38.56
1442,8780.751,0.040009,87.3457,0.05,76.7029,7.42,0.970354,84.8,9.26,36.43
1443,8795.6814,0.037365,86.7511,0.05,64.7146,8.83,0.854416,84.64,9.49,38.81
