episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
932,5068.1374,0.061637,85.9146,0.05,43.3203,9.59,0.921076,79.68,11.97,29.1
933,5150.8537,0.068118,85.2091,0.05,48.7365,8.47,0.859856,81.43,11.32,27.73
934,5183.8791,0.073855,85.2994,0.05,66.3711,7.77,0.892118,82.92,10.55,32.38
935,5144.8451,0.074663,85.9043,0.05,50.9584,5.14,0.922747,81.57,10.98,29.17
936,5175.8556,0.064306,86.6351,0.05,44.1581,10.25,0.901174,82.43,11.23,27.85
937,5192.4611,0.067409,86.8252,0.05,59.2787,5.97,1.020344,83.75,10.8,29.23
938,5114.9412,0.068541,87.2527,0.05,43.2834,5.15,0.921398,81.43,11.75,30.38
939,5157.5702,0.064575,87.4203,0.05,52.6881,5.34,0.908736,81.52,10.72,29.47
940,5198.1822,0.062755,87.1328,0.05,68.1595,6.93,0.745106,81.87,11.03,31.42
941,5144.2786,0.071266,86.5194,0.05,54.9575,5.58,0.925522,81.65,10.83,27.12
942,5154.2632,0.067088,85.4555,0.05,51.9658,6.86,1.003864,82.85,10.77,29.95
943,5196.1808,0.065979,86.0064,0.05,53.9382,7.42,0.838765,82.02,10.2,31.9
944,5219.6056,0.07525,86.0446,0.05,58.9598,4.55,0.8361,83.55,10.63,28.73
945,5180.9528,0.065149,85.6631,0.05,65.2853,5.22,0.892138,82.47,9.67,27.87
946,5210.5442,0.058232,86.1964,0.05,49.516,4.67,0.71391,81.97,11.07,30.18
947,5072.9519,0.058808,85.869,0.05,51.1371,7.63,0.895869,79.98,11.7,29.52
948,5169.6032,0.063496,86.0361,0.05,54.0649,7.46,0.845945,81.87,11.25,30.18
949,5110.749,0.068589,86.2034,0.05,40.6489,4.77,0.900791,80.88,10.78,31.22
950,5132.6084,0.068965,86.1417,0.05,49.3102,6.18,0.846287,81.7,11.12,30.6
951,5114.6102,0.066566,86.4108,0.05,55.2959,7.71,1.02705,81.85,10.63,28.4
952,5187.013,0.06181,86.3026,0.05,58.0678,5.16,0.926594,82.58,10.55,30.38
953,5104.3679,0.061645,86.2822,0.05,49.3896,6.27,0.937728,81.5,11.88,32.22
954,5185.0207,0.063108,86.5894,0.05,65.7639,5.04,0.851427,82.33,10.05,31.93
955,5167.0528,0.064532,86.0699,0.05,55.0837,7.02,0.920667,82.28,11.1,29.42
956,5169.1918,0.064656,85.6665,0.05,52.6152,5.39,0.98483,83.13,10.53,29.08
957,5141.7779,0.079387,85.7981,0.05,58.3467,5.34,1.022014,83.12,10.67,31.72
958,5168.8035,0.070951,85.4071,0.05,56.8223,5.09,0.915176,82.2,10.32,29.32
959,5155.4481,0.078243,84.9232,0.05,40.2751,4.82,0.895755,81.93,11.72,30.9
960,5017.7894,0.068097,84.6114,0.05,49.5588,16.04,0.936502,79.07,11.63,29.43
961,5193.1141,0.064877,83.8065,0.05,60.1915,4.22,0.902479,82.82,10.33,31.13
962,5147.9987,0.064851,83.7017,0.05,41.1142,13.45,0.781565,81.1,11.5,29.53
963,5101.9005,0.071052,83.9616,0.05,47.4677,7.07,0.934804,81.12,11.67,31.55
964,5145.4492,0.080845,83.9248,0.05,46.5907,9.66,0.925467,82.05,11.12,30.3
965,5235.4143,0.07312,84.1626,0.05,60.4749,5.23,0.867043,83.47,9.75,30.08
966,5164.3538,0.073985,83.8099,0.05,55.5623,4.95,0.939979,82.33,10.22,30.3
967,5071.4217,0.066671,84.2954,0.05,52.9899,8.59,0.948002,80.15,11.5,30.3
968,5107.0331,0.066962,84.3611,0.05,38.1405,7.46,0.830048,80.75,12.23,33.4
969,5276.0883,0.056753,84.9435,0.05,77.0564,5.03,0.91485,85.17,8.77,31.97
970,5115.0111,0.0792,85.3105,0.05,50.0285,7.68,0.984821,81.37,11.13,28.48
971,5211.1181,0.069528,85.9096,0.05,54.1591,5.92,0.844003,82.72,10.43,29.42
972,5105.3089,0.064788,86.0043,0.05,47.8437,8.66,1.00478,80.87,10.57,30.43
973,5157.8634,0.062114,85.9849,0.05,61.8152,6.64,0.935188,82.05,10.63,28.88
974,5099.272,0.062746,85.3821,0.05,59.6249,7.97,0.98356,80.58,10.45,28.78
975,5236.7559,0.056108,84.7445,0.05,60.1594,4.0,0.945763,84.55,10.38,30.63
976,5196.3351,0.051433,84.5265,0.05,59.2503,6.56,0.896304,82.73,10.72,30.28
977,5202.1074,0.06711,85.0683,0.05,64.2352,5.0,0.843384,82.23,10.2,28.98
978,5146.7253,0.063067,85.2183,0.05,56.8193,7.58,1.062551,83.1,10.62,29.2
979,5181.6194,0.061072,84.7878,0.05,60.7362,6.33,0.977008,82.67,9.72,30.22
980,5108.0962,0.071024,85.2029,0.05,51.0432,8.31,0.836101,80.02,10.72,27.17
981,5248.847,0.063648,85.3808,0.05,62.8715,3.55,0.792106,83.05,9.65,34.78
982,5253.2285,0.066461,85.4581,0.05,74.9012,4.18,0.883303,83.77,9.7,32.18
983,5182.709,0.071872,84.7257,0.05,57.9683,9.35,0.863136,81.93,9.73,29.53
984,5186.2424,0.078625,84.8006,0.05,54.0039,6.04,0.86958,82.87,10.82,30.4
985,5223.061,0.061958,85.8794,0.05,57.8868,4.86,0.845899,83.47,10.45,30.93
986,5010.3417,0.076565,85.601,0.05,45.7245,7.59,0.950494,79.37,12.13,25.88
987,5230.0605,0.072518,85.2431,0.05,71.705,6.2,0.929735,84.17,10.3,29.15
988,5151.0167,0.061065,85.5031,0.05,53.1532,6.49,0.918568,82.07,10.62,30.7
989,5130.3531,0.072068,85.5252,0.05,63.4229,7.85,0.981795,81.43,10.78,30.45
990,5134.7302,0.06547,85.7846,0.05,45.0045,6.09,0.813034,80.6,11.38,30.72
991,5205.5085,0.072836,85.3255,0.05,62.3103,4.93,0.907213,83.5,10.2,30.2
992,5158.2147,0.06598,85.592,0.05,47.0472,6.37,0.829416,81.42,11.47,30.27
993,5196.1252,0.074468,86.1682,0.05,50.2986,22.97,0.896037,83.12,10.48,27.47
994,5139.7384,0.081725,86.0905,0.05,64.1027,4.54,0.955014,82.18,10.73,32.37
995,5165.4521,0.064252,86.4842,0.05,55.8099,5.77,0.834922,81.93,11.15,33.72
996,5237.5343,0.067366,86.4194,0.05,68.4555,5.82,0.880526,84.0,9.88,30.88
997,5132.7541,0.064625,86.3009,0.05,63.3226,5.42,0.903308,81.05,9.82,32.23
998,5170.4056,0.071727,86.6459,0.05,49.1512,6.17,0.827856,82.8,10.75,31.55
999,5176.2631,0.0769,86.7578,0.05,55.0143,11.89,0.855022,81.83,10.55,31.43
1000,5056.5202,0.073659,86.9468,0.05,44.9613,6.99,1.075585,80.97,11.45,31.67
1001,5228.78,0.084107,86.8345,0.05,62.4852,3.91,0.88927,83.77,10.07,33.28
1002,5104.7726,0.088993,86.6465,0.05,42.5821,12.43,0.96206,81.53,11.3,27.18
1003,5124.0091,0.086658,86.4295,0.05,56.8015,6.34,0.88635,81.58,10.5,28.55
1004,5116.2306,0.087104,86.2348,0.05,47.6789,5.55,0.773734,80.42,12.08,27.3
1005,5230.1249,0.072451,86.247,0.05,82.008,5.99,0.922529,83.88,9.45,28.52
1006,5188.4706,0.067218,86.5468,0.05,52.5283,6.45,0.921667,83.42,10.97,31.9
1007,5018.448,0.062265,86.094,0.05,44.6981,9.17,0.935036,79.0,11.7,31.9
1008,5175.1662,0.078163,86.3108,0.05,49.099,4.57,0.91592,82.58,10.55,32.85
1009,5117.566,0.066732,85.6943,0.05,55.9419,5.55,0.945877,81.35,11.3,28.7
1010,5179.4798,0.072693,85.7523,0.05,52.2225,6.82,0.915787,81.97,10.58,33.57
1011,5063.949,0.081972,85.1817,0.05,53.9105,5.94,0.953759,80.1,11.25,29.17
1012,5154.5818,0.071465,85.2792,0.05,54.3939,6.81,0.891627,81.8,10.95,26.37
1013,5132.2572,0.07712,85.2317,0.05,50.6039,5.31,0.846498,81.4,11.05,31.0
1014,5167.0763,0.064377,85.0423,0.05,56.9421,8.17,0.933985,81.98,10.43,31.43
1015,5213.189,0.080093,84.8956,0.05,63.6165,4.03,0.99728,83.53,9.15,30.18
1016,5190.6838,0.071838,84.8667,0.05,56.8415,4.47,0.978202,83.33,10.57,31.62
1017,5195.3833,0.068168,84.8861,0.05,62.78,5.93,0.849635,81.85,9.77,26.8
1018,5156.5366,0.075052,85.3491,0.05,61.4752,4.65,0.995464,82.15,9.68,33.55
1019,5110.1831,0.06069,85.4481,0.05,52.1756,10.98,0.843828,80.4,11.57,29.9
1020,5097.3345,0.070444,85.8831,0.05,49.6536,9.0,0.916226,81.2,11.17,33.12
1021,5136.152,0.054433,86.5373,0.05,48.2182,5.62,0.898281,81.35,10.62,30.65
1022,5210.2747,0.075835,86.2948,0.05,55.3075,4.26,0.918107,83.62,10.95,31.93
1023,5148.0939,0.069032,86.0727,0.05,60.6739,7.51,0.859772,81.38,10.68,31.87
1024,5187.1716,0.061974,86.0622,0.05,52.6335,4.55,0.851939,82.32,10.22,30.03
1025,5187.1803,0.057088,86.2718,0.05,50.5526,4.68,0.909018,82.95,11.32,32.33
1026,5114.9473,0.059906,86.5734,0.05,44.2448,7.2,0.924298,81.2,11.45,31.65
1027,5118.8467,0.045283,86.8448,0.05,49.591,5.24,0.896782,80.9,11.2,33.82
1028,5227.7189,0.05592,87.022,0.05,60.4345,6.6,0.885933,82.63,9.92,32.45
1029,5186.6244,0.060802,86.4857,0.05,52.1053,4.09,0.924547,82.98,10.88,30.32
1030,5170.881,0.058528,85.5962,0.05,58.2143,8.77,0.870446,82.12,10.33,30.97
1031,5239.3967,0.058226,85.2657,0.05,68.9806,4.53,0.82325,83.23,10.37,33.27
1032,5159.0725,0.064322,85.2517,0.05,65.2983,5.38,0.91214,82.2,10.92,26.05
1033,5259.7466,0.067121,85.5644,0.05,73.6793,4.89,0.82631,83.87,9.43,32.12
1034,5265.8112,0.058592,86.2058,0.05,73.99,3.69,0.898408,84.23,9.08,30.75
1035,5218.4192,0.067858,86.3871,0.05,42.9256,3.76,0.802163,83.8,10.73,28.38
1036,5214.1235,0.061109,86.2135,0.05,69.8192,4.71,0.917401,83.47,9.72,31.7
1037,5159.5208,0.064755,85.312,0.05,48.6493,5.94,0.892387,82.42,11.08,32.38
1038,5278.3442,0.06602,84.9643,0.05,63.7727,4.64,0.870512,84.73,9.82,31.53
1039,5118.047,0.074421,85.4175,0.05,65.1029,6.82,0.883176,80.32,10.05,30.53
1040,5137.1851,0.076605,84.7379,0.05,50.0637,8.32,0.874462,81.78,11.35,25.65
1041,5144.4642,0.072284,83.9608,0.05,60.5577,10.25,0.974132,82.67,10.88,29.15
1042,5161.1099,0.091715,83.7002,0.05,59.4165,6.4,0.929528,82.17,10.58,29.63
1043,5186.7841,0.071334,84.3888,0.05,51.1802,3.81,1.038614,83.65,10.27,29.87
1044,5191.8247,0.066527,84.6566,0.05,60.3509,6.89,0.917865,82.9,10.2,30.78
1045,5142.3791,0.063688,84.8016,0.05,50.7995,5.1,0.816069,81.18,11.22,30.62
1046,5210.6397,0.076461,84.9593,0.05,59.2871,5.64,0.951099,83.58,9.75,28.65
1047,5220.8707,0.068583,84.9376,0.05,53.2782,5.86,0.775291,82.88,10.72,27.17
1048,5228.5732,0.056135,84.7705,0.05,55.0889,5.04,0.755788,83.07,11.05,30.9
1049,5172.632,0.054842,84.2635,0.05,52.3913,4.55,0.898594,82.53,11.12,32.25
1050,5191.1547,0.051358,84.6057,0.05,57.8939,6.21,0.883793,81.88,10.58,29.82
1051,5114.1342,0.065697,84.8449,0.05,58.7841,8.22,0.916555,80.75,10.68,30.23
1052,5141.7778,0.056541,85.696,0.05,53.2849,7.29,0.892195,81.63,10.62,29.25
1053,5162.3871,0.069762,85.7908,0.05,53.7862,4.44,0.890376,81.98,10.75,30.67
1054,5177.5203,0.0612,85.8641,0.05,61.2498,5.12,0.859011,81.52,10.03,33.13
1055,5134.1727,0.068789,86.1433,0.05,46.9691,8.05,0.923058,81.62,10.85,30.02
1056,5149.5136,0.058479,85.2489,0.05,61.8386,8.66,0.805574,81.25,10.52,28.83
1057,5171.7641,0.057889,85.099,0.05,57.9193,9.11,0.998995,83.52,10.18,31.75
1058,5213.6728,0.055607,85.7374,0.05,60.6731,3.64,0.927318,83.9,10.3,32.42
1059,5109.4184,0.057495,86.6871,0.05,56.3782,12.67,0.882055,80.77,11.08,27.4
1060,5203.5997,0.053789,86.5635,0.05,65.0751,4.4,0.861711,83.05,10.15,32.85
1061,5221.5405,0.050271,86.3645,0.05,65.8221,4.42,0.966009,84.12,9.92,31.32
1062,5116.1904,0.051552,86.0426,0.05,59.3955,7.03,0.974485,80.77,10.35,30.38
1063,5127.2958,0.052393,86.2653,0.05,65.566,8.01,0.990281,81.58,10.17,33.5
1064,5162.5315,0.058862,85.9748,0.05,52.5151,5.58,0.876212,81.73,11.22,31.0
1065,5095.6574,0.052532,86.1742,0.05,46.8712,5.88,0.881529,80.12,11.13,32.13
1066,5114.563,0.05575,85.8514,0.05,39.9843,8.44,0.885584,80.98,11.45,27.88
1067,5121.6651,0.07195,85.9055,0.05,47.2812,7.35,1.012139,82.15,11.62,29.27
1068,5151.2955,0.057674,85.6565,0.05,53.0322,6.9,0.910705,82.23,10.65,30.53
1069,5192.4126,0.056568,85.556,0.05,57.1807,8.16,0.843329,82.13,10.85,29.53
1070,5233.0424,0.058199,85.3083,0.05,63.244,4.96,0.891545,83.68,10.28,29.02
1071,5203.3931,0.071662,85.1584,0.05,65.9487,6.43,0.827059,82.35,10.17,31.2
1072,5213.8461,0.071845,84.9229,0.05,53.6367,4.74,0.840746,83.32,10.03,29.57
1073,5155.9085,0.062039,85.0075,0.05,43.7107,8.2,0.796481,81.68,11.35,30.9
1074,5038.8075,0.065098,84.9679,0.05,36.8244,16.52,0.890418,79.35,12.37,28.33
1075,5062.6899,0.07257,84.9733,0.05,49.7263,7.62,1.161156,81.63,10.75,32.12
1076,5243.5898,0.081862,85.5132,0.05,65.9029,6.96,0.870962,84.2,9.75,28.35
1077,5232.7685,0.079331,86.0322,0.05,65.8487,6.13,0.800526,83.27,10.63,28.05
1078,5164.1792,0.073996,85.535,0.05,67.1158,6.76,0.970258,82.87,10.38,31.1
1079,5147.2617,0.066891,84.8663,0.05,60.6638,5.68,1.02539,82.58,10.6,30.15
1080,5118.3518,0.058901,84.2652,0.05,43.3579,5.82,0.872519,81.37,11.0,32.32
1081,5162.6338,0.074109,83.5022,0.05,55.9101,5.26,0.897644,81.85,10.35,33.17
1082,5231.8965,0.060543,83.5215,0.05,64.166,6.5,0.857667,83.87,10.0,31.27
1083,5154.6723,0.053748,83.6927,0.05,51.1824,8.48,0.909114,81.35,11.25,32.33
1084,5203.2243,0.056719,84.0458,0.05,58.156,4.56,0.845389,83.48,10.95,32.27
1085,5127.6832,0.054988,83.5843,0.05,52.3671,6.71,0.87085,80.9,11.4,29.0
1086,5142.3062,0.058597,83.6165,0.05,52.8771,8.02,0.937078,81.83,11.07,28.75
1087,5108.2914,0.055031,84.1617,0.05,49.5385,8.14,0.919439,81.55,11.07,35.32
1088,5189.9714,0.051653,83.988,0.05,58.7779,6.01,0.867451,82.33,9.87,29.65
1089,5160.5859,0.059316,83.595,0.05,54.1096,4.62,0.836818,81.32,10.32,30.73
1090,5106.9866,0.06147,84.0459,0.05,50.8239,5.46,0.900391,80.78,11.23,29.63
1091,5168.0226,0.056219,83.6843,0.05,52.7122,4.67,0.887973,82.05,10.8,30.58
1092,5230.4013,0.061551,84.0429,0.05,56.0586,5.63,0.938703,84.07,10.42,29.77
1093,5172.9229,0.06067,84.0527,0.05,51.0447,6.04,0.943108,82.97,11.05,29.97
1094,5186.5322,0.058123,83.6507,0.05,66.0805,5.27,0.934069,82.4,9.18,28.57
1095,5117.7325,0.05938,83.6208,0.05,59.8421,7.79,0.875519,80.6,10.6,30.63
1096,5206.2153,0.053067,83.3121,0.05,68.97,5.23,1.005704,83.87,9.08,27.1
1097,5258.0492,0.052979,82.9805,0.05,60.8532,6.45,0.812964,83.55,10.15,28.85
1098,5192.9531,0.051415,83.1781,0.05,59.4134,7.53,0.910552,83.52,10.68,31.13
1099,5147.5429,0.047102,83.6147,0.05,46.4441,7.06,0.934399,82.37,11.28,30.65
1100,5198.2981,0.062942,83.8534,0.05,61.1918,4.09,0.905135,82.82,9.77,30.32
1101,5165.101,0.051502,84.1348,0.05,54.2794,7.74,0.828974,81.0,10.4,32.0
1102,5181.9963,0.057415,84.1101,0.05,61.6746,6.34,0.896089,82.58,10.35,30.4
1103,5152.8488,0.055265,84.3925,0.05,53.5773,7.09,1.047938,82.72,11.18,31.48
1104,5199.8428,0.076285,84.8565,0.05,58.1472,7.1,0.893086,83.0,10.55,27.98
1105,5183.4071,0.050055,85.4594,0.05,54.5648,7.16,0.84291,81.73,10.3,30.97
1106,5134.8697,0.049381,85.7851,0.05,48.902,8.99,0.835209,80.53,11.05,31.03
1107,5211.4145,0.048933,85.5852,0.05,56.1315,6.0,0.841856,83.05,10.53,28.95
1108,5183.8958,0.053529,85.5057,0.05,57.8282,6.98,0.888847,83.02,10.65,32.4
1109,5215.6749,0.056609,85.6551,0.05,57.5771,6.24,0.875053,83.3,10.72,29.23
1110,5173.1052,0.059902,86.1099,0.05,58.5056,8.4,0.927334,82.02,9.98,31.83
1111,5144.819,0.069042,85.7668,0.05,49.9182,7.08,1.059485,82.9,10.93,29.8
1112,5123.67,0.067982,85.4264,0.05,50.6,7.43,1.005336,81.52,10.38,31.98
1113,5164.3671,0.081495,85.7768,0.05,50.1803,7.93,0.952477,82.87,10.88,30.53
1114,5201.7939,0.06874,86.1175,0.05,58.7294,4.24,0.94885,82.9,10.42,31.67
1115,5229.1384,0.063502,86.0228,0.05,58.6367,7.26,0.836875,82.72,9.73,31.82
1116,5252.9997,0.05951,85.949,0.05,58.8966,4.55,0.873429,83.45,10.0,27.08
1117,5115.0067,0.061359,85.5044,0.05,55.5454,7.06,0.950818,81.3,10.7,28.78
1118,5199.0112,0.057204,85.635,0.05,44.7568,4.51,0.792607,82.5,10.92,31.32
1119,5130.1709,0.062148,86.067,0.05,42.3884,8.27,0.8061,79.92,11.07,33.6
1120,5102.2549,0.063401,86.2192,0.05,48.7227,5.87,0.918107,81.35,10.97,32.5
1121,5210.1036,0.059905,85.4379,0.05,53.8289,4.51,0.865785,83.62,10.73,33.47
1122,5185.2451,0.064524,85.4949,0.05,56.0447,4.04,0.89403,82.93,10.1,29.8
1123,5217.3127,0.069567,84.7313,0.05,64.6124,5.07,0.925193,83.72,9.87,29.85
1124,5184.34,0.06217,84.0582,0.05,59.139,4.79,0.864168,82.17,9.72,32.07
1125,5198.1155,0.057369,84.5408,0.05,62.5708,6.24,0.918124,83.38,10.55,33.15
1126,5155.4202,0.061262,84.7912,0.05,61.2113,6.84,1.089424,83.53,11.03,29.82
1127,5200.5764,0.062872,84.8699,0.05,50.6412,4.85,0.797297,82.55,10.67,29.05
1128,5172.5386,0.061686,84.8588,0.05,66.3124,7.49,0.940567,83.17,10.17,33.45
1129,5160.5328,0.068853,84.5444,0.05,60.2703,5.17,0.822304,82.03,11.3,29.55
1130,5057.1054,0.070836,84.8561,0.05,43.7106,8.18,0.971553,80.25,12.03,32.85
1131,5196.5482,0.080998,84.8578,0.05,55.6694,6.09,0.918017,82.9,10.4,31.4
1132,5173.3745,0.06778,84.488,0.05,63.5702,7.25,0.955773,83.2,11.0,29.9
1133,5150.4057,0.066115,83.9825,0.05,44.0718,5.88,0.968865,82.35,11.55,28.9
1134,5100.4862,0.068235,84.3165,0.05,48.1701,6.81,0.992449,81.92,11.23,31.58
1135,5148.9053,0.079815,84.7418,0.05,51.3368,9.33,0.846457,81.05,10.92,31.48
1136,5167.844,0.064627,85.1774,0.05,51.631,8.2,0.87918,81.83,10.87,31.72
1137,5160.1449,0.067342,85.3818,0.05,56.3295,4.79,0.806078,81.13,10.5,29.67
1138,5198.5861,0.060041,85.2374,0.05,52.6571,4.06,0.877448,83.4,10.82,29.63
1139,5171.3393,0.06177,85.2167,0.05,46.4395,5.89,0.919538,83.03,11.35,30.1
1140,5173.7106,0.066187,84.9251,0.05,60.7259,5.91,0.829159,81.58,10.02,30.67
1141,5197.7621,0.058805,84.9265,0.05,57.9307,7.26,0.877804,83.37,10.28,30.25
1142,5158.0752,0.065594,85.0731,0.05,51.9701,5.17,0.916395,82.17,11.23,30.55
1143,5126.1751,0.062896,84.8894,0.05,45.2744,6.54,0.929776,81.45,10.87,31.88
1144,5220.7339,0.071698,85.0077,0.05,59.1776,5.99,0.883785,83.47,10.2,30.82
1145,5221.8504,0.073087,85.4642,0.05,64.8072,5.15,0.881757,83.38,10.18,30.03
1146,5089.3433,0.066002,85.3086,0.05,45.4126,6.41,1.067203,82.23,11.0,31.52
1147,5235.2266,0.070002,86.4324,0.05,57.577,7.49,0.841367,83.52,9.8,30.3
1148,5177.1157,0.071228,87.7417,0.05,68.2944,4.64,1.008495,83.2,9.98,31.42
1149,5237.1163,0.064114,88.0688,0.05,57.4188,4.7,0.82348,83.07,9.9,30.2
1150,5122.6865,0.068533,87.7836,0.05,43.4198,7.23,0.887956,81.12,11.47,30.57
1151,5162.793,0.062274,87.6754,0.05,57.2292,5.93,0.922862,82.33,10.43,30.08
1152,5210.8673,0.06776,86.9285,0.05,46.7937,4.41,0.892368,83.63,10.9,27.3
1153,5149.8104,0.064325,86.5997,0.05,63.2971,6.67,0.893357,82.22,10.33,27.28
1154,5150.7596,0.072472,85.9896,0.05,50.8905,7.48,0.963791,82.62,10.72,29.78
1155,5200.0328,0.067358,85.1206,0.05,50.7254,4.89,0.908903,83.2,10.55,27.72
1156,5194.38,0.055274,85.4729,0.05,64.2342,4.48,0.894071,82.63,9.77,31.78
1157,5212.0489,0.055566,85.1598,0.05,59.4495,3.61,1.031061,84.28,9.45,28.77
1158,5219.7941,0.062616,84.7927,0.05,62.495,7.16,0.865804,83.07,9.67,30.7
1159,5204.3357,0.053716,84.4936,0.05,54.6795,4.27,0.808474,82.13,10.37,31.53
1160,5212.369,0.048287,84.8452,0.05,58.2014,3.54,0.90128,83.27,9.63,30.0
1161,5245.959,0.057267,84.6087,0.05,58.1972,5.39,0.816063,84.15,10.47,28.97
1162,5172.0377,0.058959,84.6689,0.05,60.7812,7.33,0.934096,82.08,10.37,28.77
1163,5217.4036,0.057127,85.759,0.05,62.9346,3.8,0.868789,83.67,9.87,31.52
1164,5128.7422,0.073264,85.8566,0.05,52.2148,6.89,0.8525,80.32,10.47,30.12
1165,5143.2442,0.064628,85.5392,0.05,47.931,12.29,0.890244,81.62,11.0,27.98
1166,5205.6028,0.046784,85.7962,0.05,56.2875,6.75,0.854376,82.55,9.75,33.27
1167,5212.5056,0.065953,85.7164,0.05,53.6251,4.81,0.829642,82.97,10.3,30.4
1168,5219.381,0.063178,85.1382,0.05,65.1619,15.37,0.876667,83.35,9.63,28.18
1169,5181.989,0.057419,85.8114,0.05,56.9909,4.71,0.917941,82.8,10.47,30.73
1170,5184.2222,0.058832,86.5702,0.05,55.4625,4.58,0.960322,83.35,9.88,29.52
1171,5195.9744,0.057383,87.2682,0.05,57.9336,5.47,0.907503,83.02,10.62,31.52
1172,5117.9602,0.059944,87.271,0.05,54.1777,9.49,0.904476,81.78,11.17,32.13
1173,5175.0212,0.057298,87.2226,0.05,52.2829,4.05,0.913768,82.75,9.6,32.22
1174,5235.2404,0.080414,87.472,0.05,62.3971,6.4,0.818487,83.08,9.17,32.25
1175,5208.7706,0.069005,87.1839,0.05,54.8343,4.24,0.950281,83.97,9.88,31.08
1176,5217.8759,0.062898,87.1782,0.05,53.9608,4.83,0.828748,82.85,10.92,33.5
1177,5265.9197,0.055157,86.7775,0.05,69.6214,5.73,0.861878,84.08,9.85,30.15
1178,5187.631,0.059797,86.5839,0.05,65.8194,5.99,0.995376,83.33,9.52,32.9
1179,5220.6518,0.063113,85.779,0.05,52.6126,6.1,0.8139,82.65,10.55,28.85
1180,5167.7317,0.062738,85.7988,0.05,49.9635,5.96,0.931509,82.98,10.73,28.63
1181,5093.4327,0.061192,85.6684,0.05,51.765,6.72,1.041034,82.05,12.03,27.43
1182,5217.56,0.069816,85.3791,0.05,55.3609,6.73,0.892432,83.57,10.1,28.3
1183,5161.6372,0.061405,85.5605,0.05,56.2548,5.11,1.019446,82.93,10.53,30.98
1184,5223.892,0.057598,85.2745,0.05,57.8976,4.73,0.881742,84.07,10.55,28.53
1185,5144.2667,0.057887,85.3003,0.05,49.6786,6.89,0.925073,82.0,11.07,29.98
1186,5179.8297,0.060665,85.7649,0.05,55.0682,5.02,0.899718,82.55,10.43,29.57
1187,5155.9608,0.060286,85.8889,0.05,53.9592,6.49,0.889178,82.3,10.58,29.25
1188,5204.2736,0.06223,85.3267,0.05,54.0894,7.4,0.840242,82.42,10.85,29.75
1189,5220.3557,0.057805,85.87,0.05,54.5258,4.97,0.855117,83.42,10.3,29.28
1190,5142.068,0.061242,85.2792,0.05,55.9971,4.31,0.957402,82.47,10.73,29.77
1191,5082.8292,0.061547,85.4841,0.05,46.1239,5.19,0.958434,81.22,11.5,30.98
1192,5230.0167,0.067943,85.3967,0.05,65.3879,3.76,0.89473,83.87,9.93,30.92
1193,5215.8276,0.053829,85.6214,0.05,61.1713,6.62,0.825583,83.13,10.53,29.7
1194,5215.4986,0.056401,85.2548,0.05,63.8433,4.25,0.909686,83.37,9.72,30.55
1195,5161.6278,0.059265,85.8164,0.05,69.0374,6.36,0.913195,82.33,10.17,30.02
1196,5221.2582,0.057869,85.9542,0.05,56.2972,10.8,0.872207,83.32,10.47,30.72
1197,5162.5418,0.063108,85.3118,0.05,52.8186,6.68,0.845311,80.9,10.4,32.07
1198,5152.1011,0.051726,84.6024,0.05,50.1176,4.68,0.897395,81.93,10.68,31.18
1199,5145.073,0.066742,84.9289,0.05,52.6359,5.25,0.829404,81.27,11.25,30.97
1200,5135.1178,0.07356,84.6568,0.05,53.5807,4.9,0.968505,82.2,10.55,28.35
1201,5143.5108,0.063468,84.5796,0.05,50.0502,4.27,0.977731,82.65,11.13,30.58
1202,5149.711,0.058193,84.3687,0.05,58.9043,8.84,0.944173,81.23,9.55,29.5
1203,5137.276,0.050431,84.5378,0.05,48.6415,22.01,0.783418,81.1,11.72,31.32
1204,5140.3241,0.050652,85.0486,0.05,53.1792,6.47,0.956189,81.95,10.68,31.93
1205,5243.815,0.055674,84.8847,0.05,60.327,6.4,0.86467,84.08,9.88,32.8
1206,5126.7326,0.06549,85.3666,0.05,48.4199,21.7,0.923964,82.67,10.97,31.73
1207,5094.5798,0.060232,85.209,0.05,44.293,5.8,0.942852,81.1,11.5,28.17
1208,5199.1395,0.060033,85.1244,0.05,56.1683,5.07,0.955655,82.98,9.35,29.93
1209,5239.5202,0.058987,85.1973,0.05,52.9495,6.13,0.849321,83.72,10.33,31.27
1210,5222.0871,0.079278,85.8107,0.05,64.0954,4.4,0.922495,83.67,9.82,29.62
1211,5201.6887,0.063865,85.7915,0.05,66.8223,4.2,0.899938,83.27,10.37,31.52
1212,5142.5493,0.069772,85.6751,0.05,51.8864,4.82,0.92224,81.72,11.02,29.7
1213,5162.5887,0.069114,86.497,0.05,52.0649,8.23,0.732126,80.25,11.17,32.85
1214,5263.7772,0.086347,85.6517,0.05,66.8317,4.68,0.792182,83.5,10.0,28.53
1215,5183.2059,0.059587,86.1582,0.05,53.8221,6.36,0.878199,82.83,10.62,31.05
1216,5187.0057,0.072501,86.5749,0.05,51.557,6.84,0.865545,82.78,10.83,30.87
1217,5103.8202,0.073416,86.6658,0.05,59.3692,5.18,0.92989,81.03,9.65,29.73
1218,5227.0458,0.076395,86.7063,0.05,66.6835,8.39,0.909673,83.17,8.45,28.88
