episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1032,4648.176,5.748518,411.7155,0.05,29.538,19.18,0.83869,69.27,17.15,23.88
1033,4902.8187,5.446682,420.7413,0.05,40.8225,12.42,0.789989,74.87,14.72,20.25
1034,4831.8756,5.532388,414.1771,0.05,29.8863,14.65,0.766296,73.3,15.63,24.47
1035,4740.2787,5.803965,409.585,0.05,24.721,13.74,0.976136,71.58,14.5,24.23
1036,4999.5724,5.908413,419.8778,0.05,66.1472,11.11,0.760847,77.28,13.08,20.62
1037,4680.1345,6.721189,412.3449,0.05,40.9751,13.74,1.142099,72.03,14.87,24.43
1038,5089.9249,6.313396,425.5886,0.05,61.2252,8.68,0.717663,78.97,13.08,22.82
1039,4932.536,5.9391,448.1027,0.05,55.7781,9.46,0.814075,76.2,13.65,26.45
1040,4641.3848,6.550845,453.8869,0.05,28.1406,15.35,0.786726,67.4,15.93,25.25
1041,4954.3427,7.330386,472.2684,0.05,63.5412,14.93,0.691191,75.05,13.1,20.1
1042,4433.4091,6.981037,474.9715,0.05,24.455,24.18,0.768278,63.42,17.63,25.2
1043,4790.9755,5.844081,463.3874,0.05,22.2165,13.86,0.869532,73.37,16.25,21.85
1044,4606.8588,5.907051,456.1805,0.05,40.4972,22.84,1.096227,69.5,15.97,24.42
1045,4714.616,5.854422,461.4559,0.05,36.0976,12.7,0.917255,72.15,17.15,23.93
1046,4865.6366,6.149796,465.967,0.05,48.2541,11.16,0.879758,73.87,13.27,26.93
1047,4702.6629,6.99928,456.8428,0.05,39.6373,16.49,0.773064,70.88,15.48,20.7
1048,4903.4782,6.456329,445.8068,0.05,53.1084,8.35,1.07998,77.23,13.18,23.78
1049,4863.849,6.122084,435.0635,0.05,47.1713,18.66,0.75139,73.43,13.98,24.62
1050,4540.8597,6.235036,431.3808,0.05,28.1108,16.8,0.854483,67.05,17.18,28.6
1051,4744.4128,6.000659,425.0368,0.05,35.7233,14.87,0.977228,72.47,15.9,26.85
1052,4644.1228,5.353023,416.0494,0.05,52.6606,27.66,1.043886,70.25,13.68,23.2
1053,4778.3243,5.804321,404.8988,0.05,25.2542,13.17,0.850916,73.68,16.77,22.12
1054,4764.4282,5.477646,397.8034,0.05,45.0383,16.49,1.00043,73.4,14.82,24.75
1055,4849.8537,5.856265,387.3677,0.05,53.1485,11.29,1.073569,76.7,13.72,33.05
1056,4737.0824,4.364374,380.6883,0.05,29.244,18.35,0.699028,70.63,16.37,23.08
1057,4825.961,4.446574,382.0888,0.05,49.8063,11.84,0.888284,73.55,13.82,27.6
1058,4885.5884,4.134279,381.787,0.05,64.2548,10.15,0.989359,75.95,12.98,26.23
1059,4986.7029,4.258871,374.8203,0.05,70.6848,10.52,0.89975,77.68,11.92,25.25
1060,4891.9265,3.857613,369.2875,0.05,36.1555,14.81,0.791505,74.97,14.32,26.33
1061,4682.8876,3.876062,372.1469,0.05,26.7246,12.52,1.008521,71.2,15.7,25.9
1062,4989.6062,4.343049,391.5617,0.05,45.2431,6.68,1.485582,82.32,11.78,17.77
1063,4905.8084,4.622251,405.4003,0.05,52.8295,9.22,1.117924,77.07,12.4,24.8
1064,5062.8599,4.900423,394.7715,0.05,71.675,15.0,1.155219,82.27,11.8,22.98
1065,4967.5217,4.916714,388.0111,0.05,42.1358,11.84,0.781933,76.03,13.12,29.5
1066,4618.4493,4.481429,384.1533,0.05,25.2151,32.4,0.771694,67.57,16.9,27.18
1067,4834.0734,4.419448,383.5818,0.05,50.899,16.32,0.753351,72.68,14.33,27.53
1068,4972.9519,4.131377,374.5963,0.05,52.7195,8.65,0.9361,77.23,13.37,25.4
1069,4477.289,4.100511,366.7734,0.05,31.0043,18.0,0.906125,65.95,17.67,21.2
1070,4769.46,3.880907,358.3088,0.05,54.6915,15.92,0.992802,72.42,13.98,23.93
1071,5007.4879,4.821945,361.41,0.05,81.3837,9.35,1.032184,79.77,12.23,25.28
1072,4473.2909,3.950425,363.2278,0.05,20.8368,20.43,0.899509,64.52,17.78,23.55
1073,4921.263,4.504876,353.9411,0.05,36.3058,13.59,0.682176,73.43,14.75,23.15
1074,4959.6935,3.802937,344.2638,0.05,54.4441,11.09,0.979273,77.02,12.88,24.0
1075,4794.3312,3.697636,336.7674,0.05,35.6796,11.82,0.709278,70.65,14.87,26.95
1076,4719.0134,3.652889,339.8472,0.05,53.3315,16.96,0.910442,71.72,14.67,24.68
1077,5021.7053,3.796548,340.035,0.05,62.5339,10.11,0.814322,78.32,12.82,23.07
1078,4911.9699,3.413955,344.0589,0.05,61.775,10.87,0.838756,74.65,12.73,20.82
1079,4831.2575,3.772619,344.2605,0.05,27.7664,13.22,0.77822,72.92,14.88,23.2
1080,4842.2699,3.978785,346.1373,0.05,48.9623,11.86,0.816956,73.02,14.08,25.8
1081,4564.4801,3.71016,339.9504,0.05,17.5368,20.66,0.780202,66.87,17.1,29.63
1082,4469.2231,4.50112,346.093,0.05,28.3316,40.9,0.603197,65.22,17.85,23.6
1083,4683.7267,4.325361,359.7262,0.05,35.9018,17.46,1.043792,71.47,15.45,26.23
1084,4796.919,4.368866,372.3969,0.05,29.144,19.1,0.733921,71.37,15.32,27.63
1085,4719.6742,4.437666,368.543,0.05,26.7504,12.43,0.827964,70.48,15.83,26.42
1086,4779.8525,4.198568,365.3735,0.05,47.3978,14.91,0.857524,73.57,15.38,23.35
1087,4925.1469,4.027591,366.9132,0.05,29.2712,10.02,0.84782,76.58,14.08,23.63
1088,4896.0509,3.970889,361.718,0.05,48.5271,12.13,0.973459,75.28,12.35,30.53
1089,5075.8938,4.064517,359.5558,0.05,88.8716,7.71,0.806204,78.98,11.33,22.87
1090,4771.2823,5.220748,363.894,0.05,66.5739,11.19,1.248844,74.15,13.47,24.08
1091,4822.2649,4.518781,357.6855,0.05,47.3209,17.14,0.805746,73.2,14.45,32.58
1092,4939.6462,4.399216,351.5785,0.05,54.4256,13.02,0.856292,76.07,13.25,30.5
1093,4818.6551,4.061763,352.0041,0.05,40.806,11.75,0.88257,73.4,15.63,25.2
1094,4842.9482,4.482086,351.7552,0.05,39.1914,14.54,0.974869,74.37,14.85,23.02
1095,4872.0231,3.633002,349.1886,0.05,46.4788,10.86,0.910018,75.0,13.77,25.43
1096,4697.3818,3.919952,354.6455,0.05,46.0996,23.6,0.870024,69.58,14.8,22.05
1097,4944.3551,4.028705,360.0106,0.05,41.3687,13.84,0.909661,76.62,13.27,26.42
1098,4719.3682,3.9492,351.8198,0.05,43.5634,18.96,0.81809,71.27,15.6,24.98
1099,4924.3741,4.918765,349.5625,0.05,50.3516,13.34,0.796251,75.22,13.83,21.05
1100,4878.759,4.202157,355.0522,0.05,56.623,11.92,0.920621,74.68,13.72,23.9
1101,4723.9767,3.975206,356.9842,0.05,33.6732,12.47,0.962699,71.87,15.15,31.83
1102,4665.4692,4.339611,354.4547,0.05,34.0361,17.18,0.81486,68.67,15.63,27.1
1103,4690.333,4.846394,352.9502,0.05,34.597,17.9,0.9212,69.55,14.9,27.9
1104,4815.7798,4.273996,340.8137,0.05,35.7264,11.35,0.891491,73.07,14.85,28.37
1105,4555.836,4.648754,353.1877,0.05,28.1921,18.14,0.917108,66.33,16.63,20.83
1106,4818.1467,4.76772,363.2743,0.05,40.9406,11.59,0.884739,73.12,14.62,26.67
1107,4842.2881,4.057858,361.1876,0.05,45.8821,14.02,0.843941,73.65,15.1,25.42
1108,4634.3578,4.21616,361.1582,0.05,36.2344,21.93,1.006368,69.62,15.5,23.33
1109,4827.1556,4.171983,357.7668,0.05,31.8965,15.02,0.761602,71.78,14.98,25.78
1110,4716.5551,4.013304,353.9562,0.05,49.1141,17.15,0.908693,72.07,14.97,26.03
1111,4957.3994,4.34115,363.6671,0.05,62.0149,12.39,0.722982,76.75,13.9,25.88
1112,4913.2987,4.657869,361.465,0.05,38.1217,12.82,0.739047,74.58,14.45,25.85
1113,4896.7597,3.532086,352.6218,0.05,49.538,10.29,0.797876,74.32,14.32,27.27
1114,4996.0477,4.242356,365.8544,0.05,53.2155,7.54,1.248105,80.17,12.25,20.05
1115,4796.6654,4.857203,376.4454,0.05,47.3115,18.47,0.94681,73.05,14.08,22.48
1116,4795.1023,4.468565,364.6616,0.05,64.3646,13.18,0.988553,73.25,14.07,22.58
1117,4761.2835,4.398336,362.544,0.05,45.54,21.32,0.991382,72.07,13.77,25.83
1118,5115.0045,4.336783,362.4633,0.05,63.836,9.8,0.792796,79.77,11.95,25.15
1119,4548.4662,4.246898,360.5625,0.05,35.6632,31.6,0.881881,66.88,15.3,25.38
1120,5111.4753,4.340528,355.8032,0.05,68.2557,7.59,0.919322,81.25,11.87,24.98
1121,4846.8242,4.473946,354.142,0.05,29.6469,9.74,1.187135,76.37,13.85,23.6
1122,5084.1928,4.353711,359.9612,0.05,68.7398,7.08,0.805229,79.42,12.63,22.75
1123,4947.7755,4.672644,368.0053,0.05,37.8601,10.99,0.96391,77.28,13.25,29.07
1124,4980.8518,3.980029,366.6421,0.05,72.0233,10.87,1.021876,77.22,11.42,23.08
1125,5026.2946,4.338648,357.9944,0.05,73.4214,11.29,0.789515,77.53,12.6,25.62
1126,4844.4788,3.846204,351.0558,0.05,38.0421,14.26,0.840778,73.88,14.13,25.4
1127,4822.8559,3.557515,340.9389,0.05,39.2228,15.33,0.774972,73.38,15.12,22.07
1128,4792.3274,3.126929,334.4601,0.05,36.8419,10.44,1.026444,73.15,14.32,26.75
1129,4830.4354,3.207471,331.3305,0.05,51.7979,11.48,0.981586,74.83,13.32,29.25
1130,4676.8665,3.121576,333.9967,0.05,45.9301,19.44,1.072881,71.93,14.78,24.37
1131,4822.2901,4.124955,333.7188,0.05,35.3699,17.73,0.948805,74.12,14.43,27.32
1132,4954.5507,3.670627,323.4342,0.05,47.47,7.77,0.99248,77.32,13.3,21.75
1133,4970.5296,3.184117,323.5378,0.05,43.8324,11.93,0.861387,77.62,13.73,26.25
1134,4829.9901,2.949598,314.5148,0.05,59.626,12.54,1.132677,75.85,13.75,29.62
1135,4780.0678,4.229622,306.0341,0.05,41.4655,12.77,0.813542,71.03,13.8,25.4
1136,4863.6367,2.863726,297.1313,0.05,31.4457,11.28,0.926183,75.63,14.95,24.65
1137,4985.3109,3.682011,308.9684,0.05,36.3074,10.3,0.64832,76.48,14.47,21.32
1138,4858.231,3.973787,320.9633,0.05,51.2374,11.62,0.965998,75.73,14.25,25.08
1139,4690.4361,3.508989,320.6656,0.05,24.5599,15.47,0.962813,72.08,16.23,23.93
1140,5088.032,3.521769,320.0297,0.05,64.3956,9.31,0.831985,79.07,12.03,24.92
1141,4925.7351,3.332792,317.0509,0.05,52.7981,10.47,0.835217,74.87,13.03,26.9
1142,4958.2988,3.302693,316.4687,0.05,71.4862,14.3,1.038429,77.85,11.8,26.63
1143,4550.885,3.518737,332.2608,0.05,27.6316,18.24,0.694437,64.57,16.38,18.08
1144,4621.7039,3.452771,346.7432,0.05,36.4379,28.61,0.936987,69.1,15.65,26.0
1145,4784.3326,3.082712,346.4738,0.05,46.7927,12.12,1.184642,74.32,13.72,30.47
1146,5079.4489,2.962184,342.0138,0.05,63.5738,6.77,0.99746,80.6,11.62,26.18
1147,4715.4372,2.583781,337.2423,0.05,30.2622,17.78,0.862119,70.02,15.9,29.48
1148,4674.713,2.862005,330.5373,0.05,44.075,12.9,0.915444,70.13,15.23,25.73
1149,4872.2567,2.93916,328.5155,0.05,51.1521,13.02,0.972854,75.28,13.9,24.87
1150,4919.5418,2.643051,326.7422,0.05,62.7509,9.72,0.994885,77.83,13.33,26.48
1151,4891.1275,3.350557,334.2067,0.05,44.9336,11.76,0.863978,75.32,14.85,25.37
1152,4993.9758,3.203463,339.7426,0.05,47.4212,8.5,0.801734,77.97,13.62,24.4
1153,4742.7731,2.753209,332.7743,0.05,32.7471,21.25,0.928001,72.12,15.07,27.32
1154,4650.9844,3.178071,332.9147,0.05,24.6048,21.19,0.864151,70.48,16.4,21.92
1155,4468.371,3.074698,333.0005,0.05,35.9238,38.98,0.970574,68.63,16.1,24.93
1156,4871.1857,3.167598,328.7176,0.05,66.4212,15.98,1.015328,75.78,12.0,31.5
1157,4942.0017,3.62968,321.0883,0.05,52.4939,13.37,0.715828,74.95,13.45,30.17
1158,5075.7707,3.13244,321.3178,0.05,70.7887,9.58,0.860668,79.62,12.25,22.98
1159,4921.4695,3.17604,324.5277,0.05,35.4773,10.03,0.765044,75.32,13.97,27.78
1160,4845.9275,2.91858,316.5524,0.05,58.4458,14.22,0.826018,73.55,14.47,24.23
1161,4872.4312,2.787664,311.6571,0.05,35.8353,11.8,0.924681,75.25,14.53,22.97
1162,5017.7149,2.515381,300.3488,0.05,43.2303,12.69,0.850224,78.1,12.82,25.97
1163,4804.9833,2.319295,290.1788,0.05,36.1926,15.31,1.021323,74.72,14.4,23.62
1164,4967.1124,2.281897,285.6624,0.05,51.0338,9.56,1.016108,78.08,12.07,26.43
1165,4765.5077,2.26983,278.8363,0.05,43.5059,13.71,0.822818,71.22,15.3,23.38
1166,4975.6992,2.347889,272.0266,0.05,64.2819,14.04,1.024372,78.98,12.4,24.7
1167,5041.2491,2.21907,268.5018,0.05,65.2966,10.23,0.864259,78.15,11.85,27.58
1168,5060.1687,2.127145,270.2042,0.05,57.7017,7.43,0.658169,77.03,12.27,23.98
1169,4991.7923,2.595131,276.1924,0.05,67.481,19.63,0.878553,78.67,12.02,25.33
1170,4976.4172,2.244242,273.0714,0.05,33.4289,9.43,0.89316,77.8,13.7,25.08
1171,4955.7719,2.145983,274.1257,0.05,52.2181,12.26,0.958429,76.98,12.77,24.23
1172,4627.421,1.921503,272.7833,0.05,36.7194,19.64,1.018844,69.83,15.48,30.37
1173,4833.3252,2.047294,271.3689,0.05,31.3154,17.22,0.870795,74.58,14.13,23.52
1174,4936.8392,1.979796,263.7868,0.05,37.4043,8.49,0.953949,76.47,13.08,29.35
1175,4897.7832,1.886792,257.4639,0.05,38.5588,12.86,0.747725,74.85,14.4,22.97
1176,4881.6812,1.975176,260.5562,0.05,45.9059,8.52,1.016399,76.68,13.37,23.58
1177,4994.781,1.861726,263.8152,0.05,47.1116,9.31,0.779001,77.57,13.28,26.27
1178,4846.8763,2.050489,268.7111,0.05,52.0462,13.11,1.0058,75.07,13.95,22.7
1179,4976.2244,2.055741,278.7089,0.05,38.3467,12.72,0.858393,76.8,13.23,25.52
1180,4672.011,2.261449,278.9249,0.05,21.9853,15.41,0.87366,70.95,17.13,23.6
1181,4757.5796,2.499395,286.7456,0.05,31.8976,20.32,0.950926,72.58,15.77,23.2
1182,4864.2383,2.638967,299.3087,0.05,49.0538,12.0,1.014749,76.13,14.47,25.28
1183,4881.7407,2.595664,300.2578,0.05,61.2764,11.88,1.095492,76.6,13.25,23.63
1184,4844.8199,2.933972,299.0862,0.05,29.9282,19.71,0.679543,72.53,15.07,23.08
1185,4992.587,2.498884,297.6329,0.05,82.1368,8.69,0.906191,78.47,12.17,22.3
1186,4809.2799,2.367422,291.6205,0.05,41.5924,21.31,0.911808,73.53,14.57,22.87
1187,4999.3219,2.695562,301.2568,0.05,74.5742,7.32,1.127646,80.55,13.27,15.6
1188,4670.3254,3.09877,323.1812,0.05,33.9657,16.72,0.988129,71.05,15.85,23.38
1189,4930.7586,2.847947,327.4122,0.05,61.04,8.1,0.962546,76.73,12.58,27.6
1190,4806.3859,3.170877,318.8923,0.05,48.7612,13.09,0.982927,74.4,14.58,25.47
1191,4886.1212,2.745222,318.9717,0.05,44.5837,11.01,0.907056,75.72,15.1,24.58
1192,4802.4162,2.584445,317.6855,0.05,39.9435,9.05,1.242634,75.73,13.97,27.12
1193,4913.5839,2.717184,310.7795,0.05,36.657,14.05,1.081355,76.83,13.88,25.27
1194,4727.8372,2.944816,305.4051,0.05,50.743,23.25,0.860486,71.57,15.35,19.93
1195,4826.3692,2.91259,302.7847,0.05,52.0827,14.2,1.000877,74.37,14.3,26.13
1196,4903.4273,2.425359,298.1584,0.05,53.3734,11.05,0.896617,75.42,13.28,25.78
1197,5148.6568,2.580577,299.9415,0.05,67.9498,7.75,0.904181,82.4,11.77,19.38
1198,5050.3133,2.737974,305.0323,0.05,70.7892,11.29,0.842542,78.95,12.55,24.83
1199,4787.0654,2.884383,304.8453,0.05,36.761,15.78,1.074762,74.8,14.4,23.45
1200,4795.1153,3.136651,318.9317,0.05,69.7899,15.27,0.996178,74.13,13.12,23.67
1201,4519.356,3.208934,328.3617,0.05,36.0031,28.68,0.856499,67.4,16.45,20.1
1202,4856.3504,3.076547,324.9913,0.05,53.6112,15.02,0.820162,73.62,14.6,22.72
1203,4781.9862,2.790815,316.546,0.05,35.7786,12.23,1.054238,74.0,14.5,23.97
1204,5019.7288,2.83799,312.4215,0.05,64.8234,10.48,0.900038,78.18,12.58,28.38
1205,4677.5333,2.783375,311.4212,0.05,39.2231,18.55,1.102414,71.8,15.02,22.83
1206,4919.2604,2.949038,307.1274,0.05,61.7638,10.82,0.977186,77.43,12.92,24.05
1207,4716.5503,2.818521,302.2529,0.05,42.1943,20.99,1.001571,71.6,13.83,25.32
1208,4867.0221,2.715326,296.8823,0.05,54.3096,16.11,1.06298,75.58,13.73,25.37
1209,4998.3102,2.592117,295.6155,0.05,57.9718,7.15,0.936323,78.47,12.67,29.3
1210,4904.3659,2.813933,294.4773,0.05,54.6542,15.54,1.062898,77.15,13.62,26.77
1211,4772.6581,2.668312,299.0253,0.05,27.5824,15.13,0.801765,71.37,15.57,28.6
1212,4930.7722,2.569046,299.8267,0.05,45.6967,9.32,0.807535,75.42,13.7,30.0
1213,4694.4919,2.426425,295.1764,0.05,30.5355,19.28,0.818002,69.77,15.88,26.08
1214,4981.6747,2.870563,302.5391,0.05,37.9813,8.38,0.792806,77.62,13.9,21.35
1215,4583.7662,2.857916,311.3916,0.05,23.4472,23.93,1.146284,69.82,16.22,24.4
1216,4815.6102,2.954578,306.9655,0.05,30.0086,12.88,0.814168,74.03,15.5,25.68
1217,4941.7196,2.836881,302.7921,0.05,43.1438,9.34,1.129267,78.45,13.27,24.35
1218,5011.8359,2.867367,303.7028,0.05,62.5642,8.52,1.05194,79.55,11.87,24.48
1219,4950.2267,2.917543,298.0719,0.05,62.9274,19.3,0.808908,76.27,13.68,25.88
1220,4975.9051,2.977435,294.6234,0.05,44.4612,8.9,0.857393,77.48,14.1,25.38
1221,4898.4865,3.051101,290.7714,0.05,56.321,10.53,0.953079,75.82,13.5,28.5
1222,4901.9976,2.895858,287.6363,0.05,30.2111,10.58,0.92444,76.25,14.2,26.87
1223,4827.9204,2.587252,282.1404,0.05,28.5352,13.45,0.74526,72.43,15.33,24.15
1224,4958.2251,2.363009,274.9025,0.05,53.5876,11.5,0.829298,75.83,12.02,29.07
1225,4751.6381,2.455653,276.8267,0.05,35.4024,12.68,0.990881,73.22,14.57,24.67
1226,5033.8578,2.386776,276.01,0.05,53.9553,7.95,0.743362,77.98,12.88,21.83
1227,4905.9342,2.481058,276.7138,0.05,40.6693,9.67,0.742495,74.77,13.83,26.42
1228,4990.0596,2.48989,275.1899,0.05,59.3362,10.98,0.819786,77.03,12.08,21.43
1229,4804.3659,2.049796,271.5434,0.05,47.8397,15.93,0.809357,72.42,13.68,30.27
1230,4935.7324,2.303555,280.9521,0.05,68.0005,8.4,1.059036,78.05,13.95,23.43
1231,4450.209,2.289931,292.7568,0.05,25.6503,20.87,1.522743,69.48,16.38,25.28
1232,4786.2919,2.261674,287.8852,0.05,35.8405,10.44,0.900915,73.73,14.87,25.55
1233,4883.3243,2.063971,280.597,0.05,53.9207,20.1,0.912748,76.13,12.85,22.17
1234,4893.1131,2.022269,278.6865,0.05,35.7699,15.05,0.854448,75.73,13.97,26.93
1235,5036.6723,2.383694,273.2876,0.05,78.0707,10.66,1.003382,79.58,11.55,24.35
1236,4888.531,2.014741,266.8388,0.05,59.3389,10.75,0.881544,75.18,13.63,27.98
1237,5067.5167,1.708566,258.8406,0.05,43.84,7.76,0.952095,80.53,12.17,27.48
1238,5152.3283,1.908939,256.6662,0.05,89.5436,7.65,0.978402,82.03,10.7,26.23
1239,4949.181,2.190549,264.2044,0.05,57.8552,12.55,0.880177,76.72,13.47,21.83
1240,5155.6037,2.30966,271.0701,0.05,53.2085,7.43,0.769431,80.58,11.78,22.08
1241,4859.2775,2.393586,276.724,0.05,44.9716,15.15,0.747062,72.92,13.88,24.38
1242,4726.265,2.401297,273.9018,0.05,31.8546,15.91,0.886338,73.02,15.68,26.33
1243,4882.1172,2.48038,277.6976,0.05,48.6028,9.45,0.929814,75.83,13.82,24.88
1244,5108.1066,2.497984,273.0874,0.05,55.681,7.77,0.741668,80.18,13.33,22.23
1245,4897.1881,2.370818,266.2963,0.05,54.4178,11.39,0.760969,73.93,13.4,22.3
1246,4975.5836,2.184803,262.4784,0.05,63.3334,18.68,0.831101,76.52,12.48,25.37
1247,4786.1552,2.358849,262.3412,0.05,29.7654,15.31,0.90771,73.63,15.8,24.63
1248,4837.8185,2.390542,265.826,0.05,34.645,27.15,0.865583,73.82,14.73,24.65
1249,5029.9973,2.508467,269.6908,0.05,48.5792,8.5,0.824935,78.47,13.38,23.47
1250,5058.8586,2.500569,271.6072,0.05,49.9394,12.36,0.821215,78.7,12.5,19.78
1251,4964.2566,2.553495,273.221,0.05,65.7779,12.28,0.966956,78.18,12.17,27.25
1252,4795.9575,2.931558,275.1826,0.05,43.0493,13.42,0.852677,73.58,13.93,26.77
1253,4930.4261,3.067467,275.5644,0.05,53.2264,8.24,0.944416,77.08,13.57,22.25
1254,4904.8318,3.186867,274.7836,0.05,69.2259,11.85,1.198516,78.12,13.2,19.63
1255,4955.8124,2.883545,277.038,0.05,37.632,8.05,0.809885,77.88,14.03,25.63
1256,4913.2125,2.659004,271.9992,0.05,90.8211,11.77,1.187702,78.6,12.28,23.9
1257,5009.9391,2.93721,272.349,0.05,65.9639,10.01,0.989173,79.3,11.67,30.25
1258,4896.7735,2.970993,269.0779,0.05,50.4577,9.7,0.936751,75.72,13.75,25.82
1259,4880.607,2.945417,270.0299,0.05,48.2486,9.9,1.009053,75.78,13.03,24.62
1260,4863.6488,3.285277,277.7849,0.05,52.9934,12.48,0.883489,74.43,13.88,25.48
1261,4704.6562,3.254342,282.0416,0.05,26.1998,16.68,0.958949,72.03,16.35,22.37
1262,4708.1228,2.609745,273.0952,0.05,28.2765,24.66,0.844913,70.15,15.87,27.6
1263,5033.5904,2.86136,269.6054,0.05,46.4529,6.35,0.766387,77.45,12.1,25.3
1264,4740.0391,2.761076,271.4574,0.05,56.7644,37.35,1.033442,72.38,14.38,25.68
1265,4720.4357,2.643208,266.9166,0.05,47.7971,17.5,0.905541,71.45,15.62,25.63
1266,4794.2702,3.10116,273.2414,0.05,41.4786,11.96,0.900081,72.93,15.08,23.38
1267,4739.0575,3.561895,294.9203,0.05,61.0158,16.37,1.175982,74.83,13.52,20.65
1268,4894.0937,3.434974,302.9298,0.05,45.4536,10.3,0.941992,76.53,13.92,24.42
1269,4652.0731,4.1783,314.5757,0.05,29.4401,18.87,0.926357,70.68,17.55,19.27
1270,4723.2606,4.186226,337.3775,0.05,28.8253,16.38,0.725842,69.67,15.97,25.38
1271,4987.2658,4.776394,347.5229,0.05,60.332,8.89,0.807421,76.87,11.98,20.13
1272,4495.8141,5.668157,373.693,0.05,23.9884,19.27,0.788674,64.82,18.08,20.02
1273,4685.5974,5.621716,392.069,0.05,39.1176,16.23,0.831892,69.45,15.77,23.0
1274,4573.5284,5.70013,379.1149,0.05,35.2167,15.72,0.999086,69.1,15.1,32.07
1275,4694.5187,5.261573,373.6097,0.05,55.0287,17.42,0.917754,69.97,13.82,23.08
1276,4892.9135,4.918798,372.7847,0.05,47.8046,13.3,0.767903,74.23,13.72,27.95
1277,4742.9046,5.448533,368.2278,0.05,32.6832,17.07,0.783387,70.48,15.72,24.43
1278,4591.4516,5.791795,385.1674,0.05,42.9734,23.25,0.871315,67.55,15.83,20.85
1279,4499.6419,5.877359,398.8408,0.05,31.2421,23.26,1.475547,70.53,16.68,22.37
1280,4970.4924,5.253801,393.3423,0.05,30.7186,15.56,0.805881,76.75,14.53,20.02
1281,4965.8093,5.19143,397.7152,0.05,49.5721,9.21,0.871585,76.73,13.48,24.3
1282,4783.8796,4.938563,393.3561,0.05,48.8958,15.31,0.863141,72.55,15.13,23.32
1283,4553.4762,5.535564,388.5225,0.05,21.0428,19.41,0.939619,68.2,18.5,23.25
1284,4827.7298,5.872854,397.271,0.05,34.2328,18.53,0.777339,72.47,14.93,25.87
1285,4706.8065,6.421849,410.8083,0.05,52.9121,20.98,0.880216,70.45,14.9,19.03
1286,4661.213,6.777599,418.2992,0.05,45.634,16.74,1.247094,71.48,15.1,24.18
1287,4762.8093,6.791375,410.9114,0.05,38.8817,13.62,0.9716,73.33,14.63,25.58
1288,4570.6592,6.998419,419.3989,0.05,28.1987,15.99,1.322386,71.9,15.92,25.38
1289,4957.3213,7.60118,427.7909,0.05,60.2749,12.16,0.920271,76.4,12.55,21.32
1290,4642.9003,7.610756,436.2398,0.05,16.0901,16.33,0.642016,66.88,17.73,25.35
1291,4836.5309,7.758027,450.1794,0.05,42.7505,10.57,0.96109,74.95,14.72,23.38
1292,4707.1544,8.121733,448.3694,0.05,40.2337,18.72,0.770242,69.58,15.52,22.92
1293,4920.769,8.23292,462.2776,0.05,42.8196,9.53,0.984199,76.8,13.63,22.63
1294,4789.924,9.309219,465.5402,0.05,51.9976,21.17,0.854639,72.48,14.88,25.85
1295,4706.1493,8.118153,456.8316,0.05,34.671,13.43,0.975698,71.17,15.12,23.27
1296,4481.8703,10.282769,478.581,0.05,18.334,21.9,0.938673,64.62,17.8,20.05
1297,5101.9097,13.109304,514.4371,0.05,38.301,8.84,0.714469,79.67,13.05,23.18
1298,4845.5654,13.566573,533.3916,0.05,34.1787,11.94,0.850392,73.67,14.72,22.1
1299,4745.7356,11.729947,523.1678,0.05,29.2917,11.75,1.128395,73.87,14.67,20.48
1300,4864.7082,11.417164,533.3856,0.05,53.4317,13.16,0.983584,75.47,14.17,21.1
1301,4846.5977,12.599113,543.0942,0.05,49.4122,11.02,0.992798,74.32,13.78,23.42
1302,4651.9567,11.945163,531.4938,0.05,22.2494,26.43,0.926237,71.03,16.18,23.97
1303,4482.8744,13.332067,543.79,0.05,56.7237,28.02,0.817075,64.57,15.62,24.62
1304,4797.7852,12.873782,550.6245,0.05,52.0118,14.82,0.883987,72.5,15.07,20.03
1305,4709.2718,13.013507,547.1334,0.05,23.0476,18.98,0.579603,67.45,16.67,21.1
1306,4542.6918,13.23435,554.5239,0.05,13.0782,21.02,0.759952,67.87,17.97,20.6
1307,4998.8331,15.113622,575.9419,0.05,58.8906,10.64,0.796135,76.98,12.58,23.5
1308,4933.4598,16.278377,582.7587,0.05,53.1632,12.0,0.881093,76.43,13.75,21.33
1309,4675.497,13.490658,580.55,0.05,41.3689,12.9,1.133631,71.57,15.27,23.47
1310,4978.48,12.98645,574.532,0.05,84.5978,10.31,0.828911,77.33,11.6,18.95
1311,4815.3849,13.002624,566.7544,0.05,60.9831,18.62,0.884007,74.22,14.23,23.63
1312,4983.6816,13.423744,570.2138,0.05,96.5254,6.56,1.378994,81.02,10.52,21.38
1313,4129.4467,13.694891,580.9179,0.05,23.6703,24.87,1.363978,59.45,20.22,19.92
1314,4852.1401,15.463604,596.3219,0.05,55.2209,14.24,0.914808,74.62,13.55,22.6
1315,4897.1233,16.432863,594.9691,0.05,57.8353,9.52,0.933295,75.23,13.62,24.2
1316,4819.4062,16.832187,588.1105,0.05,39.8798,40.23,0.730274,72.77,15.37,23.97
