episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
967,5244.2648,0.059008,86.2317,0.05,65.5643,7.6,0.833053,83.58,9.82,31.67
968,5155.4409,0.061394,86.5483,0.05,52.2538,5.57,0.905729,81.95,11.17,30.38
969,5146.1698,0.065126,85.5978,0.05,47.6722,4.85,0.877231,81.55,11.07,29.2
970,5129.0884,0.065835,84.8868,0.05,54.3084,22.63,0.837705,80.85,11.63,29.15
971,5143.6068,0.062811,85.6072,0.05,48.2475,5.99,0.795311,81.23,11.7,32.05
972,5156.4238,0.057641,86.2325,0.05,49.4746,5.3,0.852945,81.33,10.92,31.6
973,5195.8019,0.063225,86.3039,0.05,57.5726,5.1,0.858532,83.2,11.12,30.07
974,5173.2688,0.062918,85.4274,0.05,66.6587,4.11,0.896524,82.7,10.3,28.53
975,5139.8814,0.059677,85.4231,0.05,55.04,8.62,1.023156,82.67,10.42,32.37
976,5067.0411,0.082172,85.4447,0.05,39.2839,6.95,0.838003,79.02,11.53,29.25
977,5170.9219,0.07259,85.8039,0.05,63.467,4.74,0.942434,83.0,10.83,28.82
978,5054.5614,0.062187,86.0428,0.05,54.0701,8.89,0.911483,79.47,11.32,31.25
979,5091.683,0.06274,85.9537,0.05,55.1858,7.79,0.942917,81.65,10.88,31.67
980,5142.0352,0.061748,85.458,0.05,45.0487,6.38,1.058734,82.68,11.15,30.67
981,5116.887,0.06488,85.8606,0.05,57.6429,10.3,0.88373,81.32,10.93,28.58
982,5151.2886,0.067123,85.8646,0.05,64.5094,5.26,0.851198,81.68,10.95,28.58
983,5160.606,0.058824,85.9837,0.05,48.2897,6.97,0.959698,83.52,11.52,31.6
984,5226.5254,0.059464,86.0683,0.05,69.9937,4.86,0.946803,83.83,10.45,28.88
985,5140.0314,0.060407,86.076,0.05,57.2655,4.56,0.949073,81.78,10.58,30.77
986,5189.8932,0.060147,85.8016,0.05,58.5738,6.72,0.877281,82.28,10.68,32.27
987,5132.9973,0.058976,85.8391,0.05,56.616,7.73,0.928,81.48,10.87,31.05
988,5195.1705,0.066408,85.7907,0.05,58.3113,9.04,0.857166,82.5,10.68,32.75
989,5053.9664,0.059578,85.9443,0.05,42.5783,12.39,0.913914,78.98,11.57,32.38
990,5119.096,0.06448,85.4635,0.05,52.035,6.24,0.820769,80.85,11.77,26.52
991,5201.2275,0.068844,85.4617,0.05,63.0729,6.01,0.958893,83.33,10.33,30.23
992,5176.3131,0.060207,85.5572,0.05,53.22,5.92,0.831488,81.88,11.4,30.57
993,5129.3937,0.058069,86.1234,0.05,45.2926,6.81,0.981078,81.73,10.98,30.18
994,5086.6173,0.068308,86.3645,0.05,44.5185,8.33,0.942979,80.15,11.47,28.77
995,5093.2178,0.058929,86.0604,0.05,44.4715,7.73,0.837048,79.6,11.58,31.87
996,5183.1569,0.056347,85.2904,0.05,56.5697,6.77,0.755934,81.52,10.35,27.37
997,5174.9481,0.063178,83.7321,0.05,64.5507,8.71,0.796134,81.52,10.4,25.43
998,5168.8626,0.052919,83.5866,0.05,55.494,5.86,0.922066,82.52,10.63,28.05
999,5162.2049,0.050607,83.732,0.05,58.0031,4.51,0.912577,81.45,10.65,32.53
1000,5182.6017,0.049074,84.3818,0.05,58.8698,3.87,0.918259,83.05,10.35,30.05
1001,5213.5231,0.060256,84.7635,0.05,59.6018,5.51,1.022543,84.7,10.35,31.53
1002,5199.0331,0.054115,85.3727,0.05,54.2816,9.82,0.87303,82.45,10.48,28.75
1003,5155.2401,0.06291,85.367,0.05,61.1678,4.46,0.911806,81.9,11.1,26.55
1004,5179.6797,0.056042,85.3222,0.05,66.806,5.04,0.861247,83.23,10.9,29.17
1005,5258.4062,0.050318,84.7667,0.05,65.5334,4.51,0.851272,83.85,10.03,27.83
1006,5090.741,0.061828,84.3695,0.05,52.7351,7.14,0.936141,81.2,11.78,30.12
1007,5081.8018,0.04616,84.1549,0.05,48.6369,7.62,0.990685,80.45,10.83,32.85
1008,5157.9306,0.052084,83.8033,0.05,56.0057,4.66,0.923457,82.18,10.28,29.05
1009,5219.8551,0.045666,84.1254,0.05,66.2261,5.5,0.85886,82.82,9.5,26.75
1010,5201.306,0.055461,84.3455,0.05,59.8913,6.61,0.930631,83.87,10.58,29.7
1011,5196.1551,0.052478,84.3852,0.05,61.0434,4.69,0.833609,82.9,10.95,30.05
1012,5210.7028,0.050462,85.7335,0.05,54.2946,4.65,0.783792,82.9,11.02,29.43
1013,5170.2845,0.05366,85.3998,0.05,63.1616,4.26,1.005035,83.57,10.53,28.62
1014,5184.4894,0.051856,84.6451,0.05,59.6074,7.85,0.878174,82.57,10.48,29.13
1015,5123.7214,0.053172,84.21,0.05,45.9855,7.19,0.829798,80.52,11.5,28.97
1016,5133.563,0.057062,84.3821,0.05,50.908,7.0,0.918598,81.15,10.58,29.98
1017,5095.3804,0.056912,84.7679,0.05,55.4721,11.52,0.944765,80.67,11.02,28.95
1018,5230.5988,0.054973,85.1414,0.05,62.5013,4.78,0.885518,84.03,10.67,28.63
1019,5075.5792,0.053786,85.4256,0.05,41.5963,8.94,0.996238,81.33,12.0,30.32
1020,5082.5763,0.058791,85.8745,0.05,50.9912,10.57,1.006384,80.97,10.85,34.08
1021,5159.7317,0.051281,85.0743,0.05,56.2554,4.11,0.957364,82.62,10.48,27.3
1022,5191.9356,0.049026,84.7384,0.05,64.0973,6.04,0.774461,82.2,10.83,29.42
1023,5174.6539,0.04911,84.7599,0.05,55.7482,10.17,0.840003,82.03,11.4,32.07
1024,5181.6747,0.050556,85.0342,0.05,66.3235,9.62,0.893189,82.07,10.1,27.98
1025,5221.0045,0.051976,85.338,0.05,64.8493,6.77,0.925458,83.85,10.68,28.0
1026,5068.0496,0.06319,85.3405,0.05,58.4051,7.95,1.124356,81.12,10.35,27.13
1027,5144.5589,0.057074,84.9963,0.05,67.5928,5.94,0.957434,82.03,10.9,32.42
1028,5143.8378,0.054927,85.059,0.05,54.6466,11.0,0.835097,81.05,11.08,29.38
1029,5175.3027,0.048798,84.7957,0.05,54.0299,3.91,0.841537,82.97,10.92,29.18
1030,5166.5982,0.049918,84.3294,0.05,47.5141,7.02,0.977249,81.9,10.47,29.45
1031,5092.4796,0.051688,83.6851,0.05,49.4841,5.48,0.941029,80.82,11.13,29.25
1032,5129.6392,0.037106,83.7049,0.05,58.9803,11.24,0.920125,81.87,11.53,31.37
1033,5204.4055,0.039447,83.2659,0.05,55.0703,10.51,0.885051,83.37,10.7,28.35
1034,5167.156,0.049312,83.6075,0.05,53.8689,5.71,0.8182,81.47,10.88,28.67
1035,5084.1809,0.051713,84.1273,0.05,43.2909,5.48,0.905858,80.63,11.73,29.57
1036,5148.3165,0.05834,84.7477,0.05,57.429,4.47,0.918907,81.63,10.42,28.55
1037,5162.076,0.055053,84.81,0.05,52.5039,5.55,0.894595,81.48,11.15,29.43
1038,5175.502,0.05466,84.7352,0.05,63.7833,8.7,0.91986,82.67,10.93,28.6
1039,5108.3959,0.055726,85.0611,0.05,49.512,7.76,0.887841,81.15,11.18,27.28
1040,5142.6434,0.055164,84.4215,0.05,49.1103,7.68,0.797642,80.38,11.1,29.28
1041,5184.3153,0.050491,83.7317,0.05,49.5013,8.14,0.923947,83.55,10.83,30.25
1042,5132.7302,0.0485,83.3755,0.05,55.4627,11.8,0.845248,80.83,11.27,31.2
1043,5190.5069,0.05325,83.6503,0.05,53.8243,7.07,0.872225,82.9,11.17,30.32
1044,5181.5727,0.052058,84.1829,0.05,52.7933,7.89,0.85656,82.62,10.85,30.87
1045,5230.2867,0.065365,83.8776,0.05,70.4727,4.6,0.98219,84.83,10.27,32.33
1046,5168.535,0.052513,84.1699,0.05,51.9867,9.45,0.86083,81.77,11.0,32.25
1047,5159.7655,0.053476,84.3469,0.05,56.6248,6.16,0.881406,81.93,10.92,29.97
1048,5128.6059,0.055467,84.3373,0.05,49.1105,4.78,0.936643,81.8,11.27,29.77
1049,5170.8234,0.055293,84.402,0.05,58.9951,8.01,0.891415,82.07,10.9,27.75
1050,5199.7106,0.052763,84.146,0.05,65.896,5.05,0.916978,83.42,9.73,29.4
1051,5065.0094,0.053875,84.2068,0.05,42.0778,5.86,0.87741,79.97,11.75,31.5
1052,5183.1086,0.059243,84.0788,0.05,63.5534,5.48,0.972922,83.12,10.28,30.67
1053,5171.3627,0.055888,83.8017,0.05,57.3771,6.02,0.95587,83.0,10.67,27.52
1054,5171.0261,0.055905,84.6191,0.05,57.8194,4.34,0.885247,82.97,10.47,28.82
1055,5174.0161,0.057977,84.879,0.05,48.0119,5.34,0.918118,83.03,11.48,32.25
1056,5152.1364,0.048523,84.6686,0.05,57.8457,27.55,0.937255,82.2,10.85,29.6
1057,5120.8146,0.051855,84.1382,0.05,43.5409,5.49,0.904606,81.57,11.48,31.87
1058,5157.6429,0.053364,83.1424,0.05,61.3704,6.66,0.98869,82.65,10.47,30.7
1059,5149.0959,0.053934,82.9157,0.05,51.2373,6.56,0.887784,82.0,11.13,32.23
1060,5123.1155,0.048549,82.5335,0.05,58.5963,5.65,0.968285,81.8,10.97,28.87
1061,5178.0505,0.045015,82.7332,0.05,55.8072,4.34,0.830694,82.25,10.73,32.35
1062,5223.66,0.049341,82.8816,0.05,53.2665,3.48,0.870562,84.3,10.62,31.0
1063,5202.0002,0.05147,83.0938,0.05,76.5706,7.74,0.945385,82.95,9.85,30.83
1064,5190.8641,0.053897,83.3711,0.05,56.4453,4.39,0.943995,83.77,10.67,29.82
1065,5174.9948,0.056936,83.4598,0.05,51.8392,4.88,0.852125,81.8,10.47,29.63
1066,5016.9426,0.053162,82.9656,0.05,38.2593,10.28,0.880902,78.88,12.37,31.27
1067,5208.9791,0.055909,82.8615,0.05,57.1534,4.44,0.947123,84.02,10.98,29.2
1068,5099.7497,0.050946,82.8913,0.05,47.7626,8.47,0.928719,80.48,11.42,27.93
1069,5166.9749,0.045776,82.9346,0.05,56.606,3.98,0.869544,82.93,10.85,29.72
1070,5109.7959,0.05439,83.1233,0.05,53.6255,6.05,1.060346,81.65,10.0,29.97
1071,5257.1562,0.047147,83.2248,0.05,66.0586,8.43,0.909392,84.45,9.8,29.48
1072,5181.4439,0.053011,83.5108,0.05,62.9013,5.66,0.840522,81.73,10.42,29.07
1073,5211.1611,0.046953,83.6401,0.05,59.7114,7.02,0.865312,82.35,9.7,30.68
1074,5192.9512,0.052209,83.6148,0.05,63.9121,8.11,0.821419,81.88,10.4,27.98
1075,5188.1408,0.056251,83.5346,0.05,64.3053,4.21,0.935483,83.38,10.47,29.37
1076,5158.4844,0.046382,84.0382,0.05,71.9097,8.28,0.995728,82.72,10.15,28.98
1077,5228.2009,0.050294,84.0807,0.05,63.4491,5.49,0.797343,82.93,10.63,29.83
1078,5252.5024,0.05173,84.2922,0.05,66.2439,3.97,0.763238,83.33,10.15,28.87
1079,5003.9685,0.051578,83.8925,0.05,40.5064,9.87,0.966176,78.75,12.3,31.1
1080,5158.6835,0.055592,83.85,0.05,59.7412,8.71,0.929625,82.05,10.6,30.5
1081,5114.7882,0.052763,84.2998,0.05,46.8415,22.39,0.884497,80.87,11.83,32.38
1082,5084.4162,0.044255,84.2123,0.05,45.0168,6.99,0.816485,80.73,11.8,31.0
1083,5170.4329,0.051419,84.3582,0.05,64.5752,5.81,1.084677,84.07,10.15,30.48
1084,5131.8104,0.04853,84.2557,0.05,54.8181,4.63,0.88578,81.68,10.83,32.35
1085,5186.0384,0.05048,84.2258,0.05,55.6285,22.02,0.818254,81.88,10.75,27.95
1086,5219.1491,0.060593,84.3247,0.05,69.4614,7.58,0.942831,84.65,10.7,30.52
1087,5153.3656,0.055471,84.8036,0.05,57.4095,5.13,0.85745,81.43,11.0,31.82
1088,5164.2032,0.054261,85.5264,0.05,56.301,8.91,0.842686,81.77,10.37,31.33
1089,5219.4129,0.055191,85.3946,0.05,56.1349,4.61,0.800319,83.05,10.75,29.93
1090,5070.3882,0.055042,84.8149,0.05,41.6152,8.82,0.969668,81.25,12.18,30.85
1091,5147.4608,0.052509,84.4687,0.05,54.0879,4.56,0.924573,82.18,10.77,30.98
1092,5127.9811,0.057866,84.9239,0.05,54.5023,7.73,0.920568,81.75,11.45,29.15
1093,5002.1264,0.054938,84.7198,0.05,40.6076,9.42,0.946613,78.52,12.65,29.55
1094,5176.119,0.055381,84.3711,0.05,56.7442,7.93,0.943555,83.38,10.23,30.83
1095,5178.5457,0.057166,85.2664,0.05,58.253,5.85,0.934905,82.9,10.08,31.9
1096,5178.8793,0.055946,84.6885,0.05,54.8631,6.88,0.799547,81.52,10.28,30.55
1097,5156.7105,0.055928,85.0276,0.05,53.9712,6.09,0.896739,81.98,10.9,31.65
1098,5032.431,0.059252,85.1382,0.05,40.2348,5.88,0.877553,78.4,11.87,31.0
1099,5147.7077,0.056469,85.1076,0.05,54.752,6.46,0.955957,81.68,10.42,27.2
1100,5216.7904,0.06651,85.4206,0.05,66.0002,6.67,0.860932,82.4,10.17,30.2
1101,5171.4046,0.056815,84.7413,0.05,76.3755,8.15,0.983797,82.15,9.25,30.3
1102,5111.1555,0.059199,84.6957,0.05,49.608,5.65,0.929546,81.18,11.47,28.45
1103,5190.1526,0.055655,84.8999,0.05,62.1988,7.46,0.916693,82.57,9.92,30.02
1104,5182.8807,0.055466,85.1507,0.05,58.791,7.91,0.857328,82.15,10.77,29.67
1105,5082.3702,0.065504,84.3631,0.05,51.2579,5.37,0.909384,80.52,11.45,26.5
1106,5063.8827,0.058365,84.5616,0.05,49.1866,7.36,0.902551,79.9,11.83,30.48
1107,5154.1033,0.057245,85.0821,0.05,56.2634,7.07,0.968422,82.18,10.77,31.75
1108,5175.4917,0.051936,85.2915,0.05,60.1891,9.36,0.878771,82.08,11.08,30.07
1109,5156.7655,0.051032,85.4453,0.05,50.8415,4.78,0.887975,82.07,11.2,31.4
1110,5132.7932,0.054924,85.1776,0.05,46.5459,8.74,0.87942,81.8,11.8,29.75
1111,5188.2881,0.050292,85.0983,0.05,59.1978,4.33,0.968476,84.08,10.78,31.82
1112,5119.9353,0.048765,85.1858,0.05,46.6748,4.85,0.796688,80.1,11.28,28.43
1113,5145.026,0.06082,84.8361,0.05,63.9582,24.84,1.036871,82.67,11.43,27.4
1114,5163.9182,0.056504,84.2751,0.05,59.6426,8.63,0.899177,82.02,10.77,30.75
1115,5119.6575,0.05405,84.0008,0.05,63.7262,6.02,0.874685,81.33,10.68,32.67
1116,5178.103,0.049842,84.1937,0.05,66.0245,7.66,0.936588,82.77,10.43,31.17
1117,5213.1808,0.051336,84.134,0.05,57.0786,7.64,1.001053,83.5,9.78,30.72
1118,5165.665,0.052928,84.873,0.05,52.4292,5.07,0.918831,82.42,10.82,29.97
1119,5176.3561,0.049792,84.8553,0.05,54.8479,6.49,0.945287,82.3,10.17,28.78
1120,5163.6742,0.051137,84.8822,0.05,65.7196,8.63,0.998912,83.75,10.5,28.12
1121,5165.7971,0.048462,85.0313,0.05,54.4572,12.4,0.727591,80.78,11.02,30.52
1122,5116.1567,0.054191,84.9583,0.05,53.1493,7.37,0.926238,82.33,11.07,27.1
1123,5232.5226,0.051799,85.2632,0.05,58.8001,8.33,0.744776,83.2,10.5,29.48
1124,5166.6805,0.058632,85.7606,0.05,57.4264,6.86,0.902945,81.73,10.7,30.65
1125,5116.3211,0.054441,85.7058,0.05,54.2286,7.43,0.886081,80.58,10.73,27.37
1126,5024.8498,0.057226,85.8903,0.05,51.691,7.45,1.031641,79.75,11.67,28.23
1127,5125.548,0.055363,85.1495,0.05,53.5038,5.08,0.966922,81.83,10.95,30.92
1128,5188.3346,0.054533,84.8988,0.05,73.016,6.18,0.920869,82.65,10.3,27.85
1129,5137.0292,0.053509,85.1149,0.05,64.1474,4.39,0.965748,83.08,10.97,28.1
1130,5104.7443,0.056152,85.4548,0.05,52.9913,5.65,0.863942,81.3,11.27,31.43
1131,5119.2991,0.052706,85.9158,0.05,46.7837,7.66,0.906733,81.47,11.47,27.3
1132,5191.7387,0.051788,85.5353,0.05,57.8916,6.4,0.845457,83.07,11.25,27.6
1133,5180.4845,0.048628,85.7701,0.05,55.5712,6.17,0.885065,82.87,11.17,30.72
1134,5146.5911,0.058174,85.8133,0.05,53.6399,5.91,0.923043,82.8,10.95,29.33
1135,5163.3914,0.062187,86.0916,0.05,50.1163,4.96,0.928903,82.67,10.6,30.6
1136,5097.4534,0.061699,85.9633,0.05,64.4982,5.82,0.969865,80.97,10.88,29.58
1137,5205.9222,0.050491,85.7861,0.05,57.9193,7.39,0.872533,83.23,10.78,30.4
1138,5174.5329,0.051511,85.8447,0.05,58.6027,4.61,0.92128,83.03,10.8,33.4
1139,5161.914,0.071688,85.8039,0.05,44.8243,6.19,0.786215,81.72,10.97,30.3
1140,5147.9592,0.051746,85.8709,0.05,52.1559,6.79,0.817478,81.2,11.18,29.33
1141,5133.4832,0.049075,85.5641,0.05,55.5749,7.13,0.930946,81.5,10.98,29.85
1142,5112.8289,0.057926,85.2026,0.05,47.1748,7.94,0.938869,81.4,11.08,27.45
1143,5124.962,0.058445,85.3966,0.05,49.6978,5.7,0.774425,80.62,10.93,30.03
1144,5160.8302,0.063608,84.9465,0.05,64.8674,9.1,0.8886,81.93,10.22,27.3
1145,5202.2604,0.045963,84.8753,0.05,70.1322,8.23,0.962351,83.77,10.85,30.8
1146,5078.5742,0.057242,84.9456,0.05,46.9116,7.99,0.976397,80.48,11.5,28.87
1147,5101.0463,0.046684,84.8351,0.05,50.7905,6.2,0.861122,80.28,11.38,31.47
1148,5133.7845,0.047674,84.3505,0.05,46.111,4.8,0.953592,81.9,11.52,26.95
1149,5043.5739,0.046143,83.8641,0.05,50.4253,6.67,1.009306,79.97,11.47,32.05
1150,5155.3557,0.037945,84.3391,0.05,58.3008,5.67,0.852934,83.1,11.27,31.53
1151,5173.1647,0.040344,84.7917,0.05,47.1787,5.8,0.746254,81.47,11.82,32.85
1152,5200.5056,0.05429,84.3514,0.05,54.9093,4.94,0.91605,83.97,11.05,30.63
1153,5089.1781,0.049125,83.982,0.05,52.293,8.56,0.87527,79.85,11.08,28.2
1154,5149.6529,0.058225,83.2516,0.05,57.3405,5.77,0.955137,82.52,9.92,30.62
1155,5165.6705,0.04904,83.5007,0.05,61.1632,5.32,0.879631,82.07,11.17,27.2
1156,5206.9575,0.045545,83.4736,0.05,64.2645,6.83,0.994617,83.65,9.95,29.28
1157,5125.1407,0.045917,83.6491,0.05,48.7966,7.63,0.888052,80.92,11.15,29.12
1158,5209.7846,0.043521,83.8613,0.05,55.1407,4.28,0.770582,82.87,10.88,32.33
1159,5203.6596,0.047751,84.7265,0.05,51.5917,6.85,0.791642,81.97,10.85,29.67
1160,5073.0415,0.052291,84.7292,0.05,55.9171,24.68,1.025625,81.45,11.25,26.53
1161,5157.8959,0.049901,85.0093,0.05,53.7913,7.85,0.963321,82.4,10.75,30.13
1162,5113.6433,0.048244,85.1679,0.05,66.3834,8.58,0.877989,81.3,10.68,27.7
1163,5065.0843,0.056181,84.7935,0.05,48.6017,5.01,0.9043,80.0,11.78,29.58
1164,5090.8899,0.052717,84.5116,0.05,51.6711,9.17,0.940261,81.18,11.3,30.03
1165,5107.9664,0.051871,84.4621,0.05,48.9509,5.58,0.910692,80.68,11.05,28.98
1166,5175.6502,0.056298,83.5229,0.05,56.3133,5.68,0.898509,82.48,10.72,30.68
1167,5066.8759,0.050955,83.22,0.05,53.7425,12.08,1.136464,81.37,11.17,30.95
1168,5172.8699,0.052026,83.3697,0.05,50.2733,7.44,0.852972,81.72,10.62,28.28
1169,5194.5736,0.054108,83.4514,0.05,57.555,3.76,0.860039,83.45,10.77,29.75
1170,5168.9408,0.053055,83.6377,0.05,44.3397,5.94,0.874976,82.57,11.43,30.97
1171,5143.5332,0.052648,83.5937,0.05,50.6122,8.6,0.806526,80.97,11.73,29.28
1172,5138.8754,0.055477,83.8269,0.05,62.3663,5.43,0.980969,82.32,10.73,28.25
1173,5181.8318,0.056774,83.8237,0.05,57.1293,5.24,0.951529,83.37,10.4,29.62
1174,5155.6702,0.052657,83.629,0.05,54.5304,4.02,1.015702,82.75,10.38,29.97
1175,5156.5281,0.062484,84.2197,0.05,56.0183,6.78,0.94894,82.5,10.87,30.73
1176,5118.0335,0.057494,84.2471,0.05,53.041,8.43,0.851617,80.5,11.18,27.77
1177,5089.8742,0.054605,84.6853,0.05,48.6819,6.01,0.921916,80.55,11.83,29.17
1178,5041.2824,0.06288,84.7015,0.05,40.2624,6.68,0.924928,79.28,12.6,31.43
1179,5222.3589,0.051983,84.0704,0.05,58.3977,4.48,0.874658,83.62,10.77,30.12
1180,5211.1429,0.049909,84.4067,0.05,72.6322,4.57,0.883936,83.27,10.08,27.53
1181,5123.7812,0.053125,84.3611,0.05,59.468,6.58,0.986854,82.17,10.75,28.33
1182,5199.999,0.053339,84.2983,0.05,62.9868,6.14,0.947833,83.57,10.75,30.45
1183,5093.721,0.04548,84.9701,0.05,49.5411,5.14,1.052908,81.93,10.85,31.35
1184,5135.5874,0.050912,85.57,0.05,57.6287,10.69,0.913258,81.07,11.12,29.97
1185,5140.2176,0.044484,85.4005,0.05,52.7843,7.62,0.969194,82.28,10.87,29.28
1186,5155.7665,0.048585,84.8242,0.05,54.1653,10.04,0.87519,82.17,11.2,29.2
1187,5223.7995,0.05255,84.2064,0.05,62.7007,5.58,0.906597,83.93,10.63,27.07
1188,5165.6082,0.048981,85.0495,0.05,64.5058,4.52,0.981619,82.67,10.77,29.92
1189,5195.8208,0.052334,85.5307,0.05,60.8078,6.41,0.874396,82.6,10.18,29.43
1190,5182.8473,0.048542,85.8347,0.05,60.8366,19.43,0.842575,82.23,10.95,32.05
1191,5147.5911,0.050696,85.6808,0.05,51.7474,4.9,0.957521,82.88,10.93,30.4
1192,5174.9312,0.052509,85.5722,0.05,51.1162,10.62,0.825949,82.6,11.52,28.22
1193,5070.1736,0.054255,85.4553,0.05,50.7646,6.95,0.986396,80.02,11.3,29.72
1194,5195.9079,0.061512,85.3739,0.05,65.9985,8.67,0.861999,81.92,10.68,27.78
1195,5161.9344,0.055124,84.6033,0.05,49.9811,4.42,0.907667,82.27,10.67,30.77
1196,5124.3236,0.052466,84.4753,0.05,45.7229,6.85,0.862705,81.05,11.18,29.0
1197,5170.3225,0.052483,84.3794,0.05,59.0911,5.46,0.865467,82.85,11.02,30.4
1198,5176.9439,0.062141,84.2633,0.05,52.7073,5.62,0.889056,82.73,11.45,29.57
1199,5081.8871,0.064101,84.4641,0.05,50.6665,8.36,0.963781,81.25,10.67,29.02
1200,5044.6076,0.052481,84.1045,0.05,45.8144,8.87,0.899747,78.93,11.4,29.22
1201,5186.0173,0.056618,84.1719,0.05,69.1492,5.99,0.901604,82.63,10.02,28.75
1202,5115.8217,0.058552,84.0213,0.05,61.9382,6.78,0.962347,81.72,11.22,29.55
1203,5140.5978,0.058524,84.1473,0.05,53.9296,5.65,0.873206,81.7,11.15,30.8
1204,5167.4212,0.053133,84.5385,0.05,52.8901,5.08,0.951194,82.98,11.02,31.85
1205,5107.6459,0.050339,84.3828,0.05,53.9162,4.68,0.924749,80.27,10.5,31.45
1206,5193.9266,0.05079,83.92,0.05,66.8339,5.79,1.042559,84.17,10.37,30.45
1207,5144.0169,0.04445,83.6456,0.05,48.4299,7.81,0.816418,80.82,10.93,34.18
1208,5171.8276,0.04503,83.3593,0.05,64.6117,4.4,0.949671,83.22,10.05,30.38
1209,5128.678,0.049946,83.1286,0.05,50.5953,6.61,0.816723,80.8,11.22,30.67
1210,5137.1973,0.044558,82.8232,0.05,52.6664,6.74,0.899484,81.77,11.43,29.05
1211,5113.199,0.041327,82.3574,0.05,54.7967,10.0,0.910209,81.08,11.05,28.42
1212,5164.6827,0.041176,83.003,0.05,53.8576,7.61,0.953538,83.23,10.87,27.55
1213,5118.2273,0.040519,84.0472,0.05,54.5001,6.69,0.963206,80.93,10.43,29.95
1214,5181.1638,0.042525,84.0433,0.05,68.9952,5.85,0.906255,83.15,10.98,29.4
1215,5178.7694,0.046563,83.6179,0.05,65.4077,4.38,0.988137,83.67,10.87,25.75
1216,5169.0425,0.042017,84.147,0.05,54.6034,20.9,0.874207,82.55,11.22,32.6
1217,5215.4004,0.050809,84.695,0.05,62.3268,5.56,0.920586,84.23,10.37,28.67
1218,5085.7038,0.044164,84.732,0.05,44.229,7.89,0.859815,80.03,11.45,30.67
1219,5176.1882,0.042272,85.0356,0.05,49.2751,11.14,0.806353,82.68,11.33,29.33
1220,5181.3885,0.042427,85.1479,0.05,61.424,5.22,0.885807,82.5,11.1,30.9
1221,5140.5379,0.038917,85.2158,0.05,60.5073,6.78,0.959025,81.98,10.25,32.08
1222,5162.8737,0.044412,84.6004,0.05,55.8479,6.49,0.895294,82.3,11.08,30.17
1223,5124.6817,0.043927,83.4139,0.05,47.6056,4.29,0.893223,81.8,11.6,30.82
1224,5132.0862,0.044147,84.1985,0.05,54.772,13.85,0.897466,80.7,10.18,29.6
1225,5196.1231,0.046,84.2737,0.05,58.6158,6.77,0.949519,83.4,10.32,30.25
1226,5078.3442,0.051443,83.9095,0.05,42.8831,6.97,0.899255,80.03,11.95,31.08
1227,5126.3096,0.040689,84.1561,0.05,61.6582,4.24,1.032811,83.13,11.0,30.97
1228,5186.7914,0.041589,84.2436,0.05,62.3365,5.01,0.85666,81.83,10.22,31.65
1229,5206.5288,0.038506,84.4692,0.05,65.4487,5.46,0.830362,83.15,10.35,30.95
1230,5116.5605,0.040238,84.8434,0.05,56.2852,9.77,0.813359,80.7,11.33,31.35
1231,5145.57,0.040451,84.6083,0.05,53.7832,5.52,0.84082,82.08,11.07,31.92
1232,5189.2971,0.044817,84.2823,0.05,47.0919,7.01,0.796007,81.9,10.78,30.53
1233,5153.1583,0.048232,83.731,0.05,56.1825,5.58,0.865502,81.85,10.68,32.05
1234,5114.9603,0.051568,83.8522,0.05,57.2813,7.26,0.895696,81.52,10.93,28.63
1235,5185.7247,0.046492,84.5885,0.05,58.1673,7.36,0.922189,82.82,10.37,29.77
1236,5162.1485,0.046558,84.7271,0.05,50.2814,8.52,0.94406,82.63,10.9,31.95
1237,5171.4863,0.044189,84.9063,0.05,51.9325,3.75,0.914016,83.05,10.73,33.73
1238,5167.5641,0.051412,84.7251,0.05,61.7147,6.37,0.834609,82.28,10.77,31.22
1239,5078.0418,0.048932,84.6352,0.05,61.6176,6.8,0.967995,80.63,11.3,30.68
1240,5096.7324,0.052036,83.8409,0.05,56.3322,8.23,0.918336,80.4,10.87,26.12
1241,5061.4012,0.051575,83.8238,0.05,49.8762,11.31,0.925055,80.1,11.37,30.05
1242,5135.1607,0.053116,83.9453,0.05,47.7768,8.38,0.904759,82.2,11.83,28.48
1243,5146.2046,0.061248,83.7418,0.05,53.1984,6.71,0.91669,81.65,11.15,27.22
1244,5062.505,0.052186,84.0179,0.05,58.1518,6.72,0.928854,79.85,11.6,26.65
1245,5206.9382,0.050124,83.9527,0.05,66.7274,5.0,0.863936,82.83,10.53,26.55
1246,5189.4384,0.050068,84.1995,0.05,61.7111,7.36,0.851924,82.33,10.62,31.9
1247,5135.6355,0.047417,84.5276,0.05,66.7414,8.54,0.944609,82.08,11.07,30.37
1248,5146.0347,0.045342,84.797,0.05,47.2395,5.79,0.903669,81.65,11.48,29.57
1249,5129.5384,0.046316,84.4947,0.05,50.0366,7.62,0.886229,82.02,11.4,29.12
1250,5235.8018,0.04333,84.8105,0.05,65.5704,4.42,0.787635,83.3,10.75,29.78
1251,5121.3093,0.047594,84.9775,0.05,46.268,5.26,0.938535,81.75,11.33,30.98
1252,5238.2132,0.045467,85.5697,0.05,64.851,3.75,0.831199,84.05,10.57,30.0
