episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1891,185.004,95.86371,224.2767,0.05,28.5923,743897.41,0.85252,62.0,18.0,52.8
1892,190.08,76.522259,225.0858,0.05,33.2164,1805438.48,1.045365,69.2,15.2,52.4
1893,177.6883,90.348764,224.235,0.05,31.02,144932.74,1.013049,58.4,17.6,57.6
1894,183.2666,99.069147,224.889,0.05,29.1152,20323.05,0.855158,64.0,19.2,53.2
1895,187.1627,94.319739,224.4022,0.05,37.1878,62093.02,1.188712,66.4,14.0,61.2
1896,171.9535,87.215874,223.866,0.05,23.8083,34784.61,0.928259,52.8,17.6,52.8
1897,178.6813,106.917659,224.0158,0.05,32.5504,38925.95,1.037679,61.2,18.4,58.4
1898,187.0794,93.437284,223.825,0.05,20.3883,149884.7,0.994116,66.0,15.2,53.6
1899,187.5206,97.441994,223.7673,0.05,36.4534,5630.21,0.891735,62.4,16.0,60.0
1900,190.5522,102.863543,224.0404,0.05,34.512,113876.03,0.883497,67.6,17.2,56.4
1901,191.8105,97.81711,223.4124,0.05,32.7721,64957.66,0.772835,66.4,15.6,58.8
1902,173.356,83.987017,224.1489,0.05,17.2684,15986.68,0.945113,57.6,20.8,53.2
1903,188.805,101.659373,224.3146,0.05,25.8795,803482.68,0.905476,66.4,17.6,52.8
1904,177.0667,91.266823,223.251,0.05,26.913,73350.58,0.844953,60.4,20.0,55.2
1905,178.6586,94.809242,223.3391,0.05,24.2578,63017.96,0.84864,60.8,18.4,58.4
1906,179.2734,99.038608,222.1925,0.05,31.6913,305182.92,0.877305,62.4,20.0,52.8
1907,188.899,94.459687,222.72,0.05,47.0489,176520.58,0.987797,66.4,17.6,56.4
1908,178.657,90.8508,222.2676,0.05,30.9225,46133.0,0.870778,60.4,19.6,56.4
1909,168.5524,85.934475,222.4993,0.05,25.4243,215298.57,0.902933,57.2,19.6,51.2
1910,188.3707,93.86643,223.8494,0.05,19.4583,55904.5,0.900326,67.6,16.4,59.6
1911,188.7424,101.504894,223.6741,0.05,22.0774,29292.29,1.04359,68.0,14.4,49.2
1912,186.552,103.736336,223.312,0.05,50.5272,24650779.33,0.987458,67.2,18.4,59.6
1913,189.2751,96.185806,223.3178,0.05,68.0406,31784.47,1.196156,68.0,14.4,56.8
1914,187.9316,87.638515,223.4709,0.05,32.251,28815.56,0.84348,66.8,20.0,60.4
1915,186.3912,101.463519,222.4513,0.05,26.6006,14268.31,0.988041,66.0,16.0,58.4
1916,185.4419,97.293807,222.2239,0.05,32.6569,625600.96,0.927264,66.4,19.2,57.2
1917,183.4241,95.767032,222.3071,0.05,29.4613,568641.68,0.978767,65.2,19.6,57.6
1918,187.762,88.962454,222.9253,0.05,27.07,4382853.16,0.982703,66.4,20.0,50.0
1919,189.9459,89.312995,222.3231,0.05,29.1746,701305.29,0.900197,67.2,16.0,60.8
1920,182.1858,97.146458,222.4981,0.05,26.2358,566719.44,0.910914,64.0,20.0,55.6
1921,181.6297,98.027342,222.7349,0.05,24.5949,126861.37,1.176692,64.8,19.6,59.2
1922,184.9748,79.60185,223.1757,0.05,21.8326,31432.82,0.885694,64.0,18.0,56.4
1923,186.2787,84.903517,222.8183,0.05,22.7957,628074.9,0.835028,65.2,16.4,53.6
1924,181.2544,96.834082,222.9851,0.05,27.8558,3249486.03,1.056676,62.8,20.0,61.6
1925,184.9088,88.659407,223.1027,0.05,32.5836,34802.63,0.913339,65.2,17.6,66.0
1926,178.8807,100.697274,223.541,0.05,24.6811,35981.86,0.989276,61.2,20.4,56.4
1927,179.6059,99.306594,223.0504,0.05,26.0015,3022066.07,0.936427,62.8,16.4,60.8
1928,182.9926,102.597237,222.9852,0.05,32.6803,119676.65,0.922101,64.8,19.6,55.2
1929,184.1157,100.744794,222.6649,0.05,33.4133,61805.95,0.790697,62.8,20.0,58.0
1930,180.4368,94.507724,224.1824,0.05,32.4045,314623.62,1.142907,62.4,18.4,61.6
1931,180.4049,106.567321,223.2995,0.05,28.2537,2427391.22,1.101346,62.8,16.4,58.8
1932,192.3767,93.604557,223.5871,0.05,21.3634,19945.47,0.884846,69.6,17.2,54.4
1933,185.0051,99.200211,223.1135,0.05,25.8183,219101.45,0.931934,65.6,17.2,62.8
1934,182.4213,96.855822,223.6473,0.05,35.6507,335778.8,1.062102,64.4,15.6,60.0
1935,194.9336,108.798029,223.3835,0.05,41.1156,31965.92,0.82689,69.6,18.8,59.6
1936,184.3707,93.787614,224.029,0.05,17.0009,59517.93,1.04111,64.0,16.4,55.2
1937,178.6958,105.103171,224.2631,0.05,24.029,45779.9,0.863901,60.4,18.4,53.6
1938,193.3188,92.39815,223.0801,0.05,36.3182,58590.29,0.935041,68.8,16.0,55.2
1939,196.0913,90.532066,222.9786,0.05,52.7956,7989.53,0.889486,72.0,16.0,55.6
1940,192.7708,89.022843,222.7113,0.05,47.5287,10407.94,1.161845,71.2,16.0,56.4
1941,183.6089,87.563911,223.022,0.05,19.5605,16591.59,1.063392,64.4,18.0,58.8
1942,187.8359,87.487541,223.1684,0.05,31.5698,129256.52,0.897027,66.4,16.8,59.2
1943,180.3753,90.600209,222.0398,0.05,16.4325,183639.86,0.884445,62.4,20.4,63.6
1944,182.6869,87.003225,222.4498,0.05,19.7116,71078.42,1.068699,65.2,18.8,59.6
1945,187.5021,89.083104,223.1215,0.05,47.6936,380678.66,1.084031,66.4,17.6,60.4
1946,189.946,98.493367,222.1927,0.05,44.4587,748147.0,0.969048,66.4,18.0,59.2
1947,185.7749,92.224208,222.6811,0.05,37.0009,24234.34,0.860367,64.0,15.6,58.4
1948,190.2905,96.16242,221.3153,0.05,42.8471,26100.51,1.010311,66.4,16.0,60.0
1949,183.191,75.265006,222.0641,0.05,33.3579,23418.56,0.94427,64.4,21.2,54.4
1950,191.5969,84.220509,220.7921,0.05,38.9302,19963.31,0.757815,69.2,18.4,59.6
1951,184.8358,86.395306,220.8323,0.05,42.8555,126126.68,0.831695,62.8,17.6,64.0
1952,189.9419,96.422316,222.0646,0.05,24.9391,4181.38,0.903564,67.6,16.8,53.6
1953,188.9945,94.575239,221.4522,0.05,22.8805,6912.04,0.978478,66.8,15.2,52.8
1954,191.2648,91.788756,221.2583,0.05,22.1467,16851.09,0.899005,70.4,20.0,56.4
1955,190.5573,86.190687,221.3564,0.05,30.6496,31543.41,1.041368,68.8,17.6,62.0
1956,184.0449,97.181117,220.7709,0.05,21.7095,15213.49,0.978433,63.6,18.4,56.4
1957,198.3009,87.235769,220.8193,0.05,44.6952,589.29,1.047688,71.6,14.4,58.4
1958,186.9298,97.522898,221.5005,0.05,47.7563,74864.26,1.058325,66.0,16.4,60.0
1959,186.6587,94.537817,221.8434,0.05,35.4247,447369.84,1.268272,68.8,17.6,54.0
1960,190.2301,90.326808,221.0174,0.05,32.6667,13436.58,0.806354,65.2,13.2,60.8
1961,194.4207,100.413346,220.1928,0.05,58.1984,9996.31,0.800637,67.2,13.2,60.4
1962,176.7816,93.980079,220.8387,0.05,37.9742,271054.22,0.891106,58.4,17.6,54.8
1963,184.6443,98.739866,220.1414,0.05,29.0841,31295.79,0.822779,62.4,18.4,58.0
1964,190.591,91.541522,221.4613,0.05,41.8176,13945.94,0.894127,68.0,17.2,57.6
1965,180.6008,96.212746,220.8534,0.05,29.0431,30021.17,0.949031,61.6,19.2,57.2
1966,190.6713,100.562773,221.2892,0.05,58.9078,35233.11,1.146703,72.0,16.0,56.0
1967,179.6131,92.971887,221.0093,0.05,16.6748,397727.27,0.912146,58.0,16.4,57.6
1968,184.6357,99.180269,221.5682,0.05,26.0661,9325.7,0.885816,63.6,18.8,52.0
1969,190.2462,92.935831,221.5617,0.05,20.2696,78714.0,0.841227,68.8,18.8,58.0
1970,181.9224,102.355257,222.4046,0.05,38.2784,49702.85,0.949861,61.6,18.0,58.0
1971,177.7772,90.08319,221.9475,0.05,35.298,237660.67,0.976721,58.8,18.4,58.4
1972,181.2238,90.607267,222.3713,0.05,26.607,47077.64,0.992064,62.8,17.6,61.6
1973,189.9595,94.691032,221.8906,0.05,31.6867,368583.9,1.016105,68.8,17.6,52.4
1974,191.4808,92.000565,222.1255,0.05,23.9217,99012.04,0.815377,66.8,16.4,52.8
1975,189.2342,101.636348,222.3024,0.05,24.847,117095.88,0.78606,65.6,17.6,54.4
1976,191.6698,95.504194,222.9889,0.05,31.7443,210460.42,0.891337,69.2,17.2,58.8
1977,191.4957,101.592683,222.69,0.05,23.2287,1178706.48,0.83999,70.0,17.2,58.8
1978,189.23,93.0445,221.7556,0.05,31.5283,11994.37,1.004438,68.4,19.2,52.8
1979,187.2709,93.754674,221.8054,0.05,29.7873,106551.66,0.918672,65.2,17.2,58.8
1980,188.1764,105.234976,221.8378,0.05,29.3336,1063278.99,1.05232,67.2,18.4,60.8
1981,186.4423,96.787615,221.3303,0.05,30.055,231588.92,0.887233,65.2,18.0,56.4
1982,189.0772,92.137238,222.8314,0.05,34.7016,10008.23,0.993692,67.6,19.2,57.6
1983,185.2699,97.214337,222.2808,0.05,26.5894,373016.64,0.880894,64.0,17.6,57.2
1984,183.9833,111.875197,222.7129,0.05,23.513,22539.89,0.885688,62.8,19.2,55.6
1985,189.7211,95.50445,222.3632,0.05,34.3397,34851.53,0.834102,65.2,14.0,54.4
1986,190.5001,91.596926,222.1446,0.05,40.778,429280.92,0.907967,68.0,18.4,51.6
1987,180.3384,108.405981,222.3764,0.05,25.1515,135130.56,0.953839,65.6,19.6,44.4
1988,194.4099,101.194743,223.4833,0.05,36.5336,15534.56,0.741634,67.2,12.0,65.6
1989,182.549,100.093945,222.9437,0.05,22.1058,26531.54,0.926001,64.0,20.4,56.4
1990,189.0817,86.704187,223.3292,0.05,38.2318,8374.89,0.78543,64.4,19.6,55.6
1991,187.2181,105.625373,223.3445,0.05,42.0621,64761.82,0.894822,64.4,19.6,60.4
1992,186.9303,94.755929,223.6241,0.05,26.3979,17965.46,0.805196,66.0,20.0,58.0
1993,187.8787,86.37699,223.7829,0.05,40.2096,85404.53,0.954102,67.2,17.6,57.2
1994,192.3757,99.423515,224.1604,0.05,58.7239,5653.21,0.915306,67.2,16.0,58.8
1995,200.041,80.316244,223.9997,0.05,39.0919,220037.42,0.858082,74.4,15.2,57.6
1996,185.9848,97.738056,224.3326,0.05,35.4828,30128.52,0.874462,64.4,18.0,61.6
1997,184.3351,110.50151,224.5146,0.05,25.901,11151.28,0.848311,62.4,18.4,58.0
1998,194.7884,94.222899,223.7296,0.05,35.126,21504.15,0.907851,70.4,14.8,55.2
1999,183.8212,110.942327,223.8551,0.05,47.2898,177102.48,1.101662,63.2,16.0,57.2
2000,180.6466,96.825823,224.6715,0.05,38.5849,25446.11,0.939725,60.4,15.6,58.8
2001,185.035,98.188981,225.1327,0.05,25.2749,27843.83,1.00288,66.0,18.4,56.8
2002,188.792,86.728482,225.0255,0.05,24.5468,7648.77,0.879785,66.4,17.2,54.0
2003,183.9416,95.164234,225.012,0.05,23.2338,113014.29,0.861711,63.2,19.6,56.8
2004,187.5935,78.381635,225.4559,0.05,35.9188,16800.75,0.859176,66.0,18.8,65.2
2005,184.8474,99.6771,225.2737,0.05,59.7955,31025.68,1.032065,62.8,18.8,56.4
2006,181.6121,97.820675,225.5211,0.05,35.8113,475232.2,1.153551,64.8,18.8,60.8
2007,184.3972,89.531914,225.2525,0.05,32.173,77840.29,1.111484,62.4,17.6,62.8
2008,193.0681,89.701204,225.718,0.05,42.7422,8408.3,0.906977,68.0,15.6,57.6
2009,186.4215,99.380314,225.3671,0.05,29.7953,2974.16,0.958239,64.0,18.8,58.4
2010,190.1665,88.757339,226.2077,0.05,27.2546,24031.49,0.795881,66.4,17.2,57.6
2011,196.4891,116.5592,225.5783,0.05,43.63,54835.22,0.895118,70.0,16.0,54.4
2012,181.6997,97.237595,225.296,0.05,19.8156,575866.77,0.832628,61.2,19.6,53.6
2013,181.2601,100.504033,225.4185,0.05,25.1025,52336.84,0.809816,60.4,17.6,61.2
2014,188.3113,87.18097,225.1941,0.05,27.9036,216679.53,0.822085,65.6,18.8,61.6
2015,187.8373,97.17182,225.4685,0.05,31.5876,129822.29,1.058878,65.6,14.0,56.8
2016,187.3881,110.114491,223.9374,0.05,35.9237,7430.46,0.959884,65.2,16.0,58.4
2017,187.1001,94.557686,224.7316,0.05,33.7528,6897.2,1.09467,66.8,18.4,49.2
2018,187.9907,98.528262,224.0188,0.05,36.4707,66513.44,0.978133,65.6,14.8,61.2
2019,180.5094,96.859142,224.1832,0.05,27.383,128440.32,0.834996,59.6,17.6,62.0
2020,186.4111,85.681278,223.4163,0.05,28.3663,7859.42,0.961906,64.0,17.6,56.8
2021,184.4246,91.409854,223.7386,0.05,28.9203,15223.02,0.871231,63.2,16.8,57.2
2022,180.5595,85.484739,224.1361,0.05,24.8374,1935095.69,1.025314,63.2,16.8,56.4
2023,188.6242,103.442761,223.2229,0.05,27.8098,16864.23,0.949716,66.4,17.6,52.0
2024,189.0769,89.281777,224.3561,0.05,31.5016,83820.13,0.9306,66.8,19.2,57.6
2025,193.6211,87.181455,223.8427,0.05,44.474,7916.53,0.977974,68.8,15.2,53.6
2026,187.9207,84.377021,225.2185,0.05,23.0488,9975.26,0.922131,65.2,17.6,52.0
2027,189.1508,102.533534,224.7189,0.05,31.5194,130132.47,0.758698,66.0,17.2,57.2
2028,193.9037,89.503684,225.244,0.05,29.793,102148.74,0.75939,69.2,16.8,56.0
2029,177.343,90.124092,225.1672,0.05,19.5265,53171.82,0.992649,59.6,17.2,58.8
2030,187.2678,96.269432,225.374,0.05,18.7745,6083.27,0.8822,66.8,17.2,57.6
2031,182.8413,113.395336,225.1288,0.05,24.5973,788232.04,1.024646,62.8,16.8,59.2
2032,184.0706,99.106736,225.3227,0.05,56.2323,89836.73,1.107077,66.0,21.2,55.2
2033,174.1302,93.454531,226.1954,0.05,23.1384,139496.21,1.133669,58.0,18.8,60.8
2034,194.6188,90.025548,225.996,0.05,38.5457,59294.66,0.749324,69.2,16.8,57.2
2035,181.1912,93.313055,226.4571,0.05,16.8404,136739.27,0.891552,63.6,20.0,58.4
2036,180.2638,88.865897,226.7779,0.05,22.0057,934001.92,0.99172,63.6,18.8,51.6
2037,188.6837,105.485934,226.1514,0.05,21.5473,21063.65,0.897431,66.0,16.4,54.4
2038,184.6682,109.808385,226.6202,0.05,17.371,17337.68,0.86751,64.4,20.4,61.2
2039,192.3864,100.324235,226.8743,0.05,36.3914,214006.12,0.970892,69.2,15.2,62.8
2040,182.6183,91.220564,227.768,0.05,32.1723,54612.03,1.061748,63.6,18.8,56.4
2041,198.6931,107.344611,227.2807,0.05,37.0827,38859.65,0.778186,71.6,14.0,59.2
2042,184.8162,100.241223,227.0719,0.05,28.5463,102659.85,0.907841,63.6,17.6,64.4
2043,188.3036,94.155907,227.2654,0.05,34.9573,5425.47,0.987988,64.8,14.8,56.0
2044,182.4212,97.983621,226.9062,0.05,24.1659,192356.64,0.996721,64.4,18.8,54.0
2045,191.2357,100.417542,227.2167,0.05,39.2257,91170.25,0.890204,68.8,18.4,57.2
2046,185.5539,95.404304,226.7362,0.05,33.252,77422.63,0.966464,65.6,18.4,54.4
2047,188.2487,102.280219,226.6786,0.05,28.7276,25769.56,0.932839,65.6,17.2,56.8
2048,192.5266,95.702379,225.6403,0.05,37.5109,271777.29,1.001191,68.8,16.0,54.4
2049,187.1487,116.055987,225.3584,0.05,39.9442,32803.79,0.923962,64.8,18.0,58.4
2050,180.4401,106.024853,225.89,0.05,26.5345,21947.77,0.935877,60.8,19.6,57.6
2051,176.5423,110.146854,225.6999,0.05,30.3093,604764.45,1.051468,57.6,19.2,56.0
2052,180.5889,100.962134,224.8705,0.05,24.7364,133687.8,0.808151,60.0,20.0,67.6
2053,179.6797,96.273324,225.1152,0.05,30.7076,22681.68,0.854499,60.8,20.4,54.4
2054,175.0747,93.945939,225.2232,0.05,21.4186,2659690.15,1.022587,58.8,21.6,56.4
2055,187.2193,91.394459,224.3248,0.05,26.9561,131007.97,0.92611,66.0,16.4,61.6
2056,183.5537,105.129314,224.6565,0.05,52.8581,28177.15,0.998607,62.4,16.0,53.2
2057,191.6456,85.546488,223.9867,0.05,44.6024,8217.58,0.897361,67.2,16.4,55.6
2058,182.3642,101.140484,224.6671,0.05,21.3479,7635142.94,1.150633,62.8,18.4,58.0
2059,169.8118,88.62249,225.0649,0.05,16.6703,205859.62,0.810113,54.0,22.8,53.2
2060,187.9506,93.570274,225.327,0.05,23.7682,18472.43,0.862136,65.6,17.6,51.6
2061,184.429,99.510036,225.0708,0.05,18.7918,358756.38,0.914884,64.0,17.6,58.0
2062,166.8195,98.019287,225.4279,0.05,23.7902,62493.24,1.009026,54.0,22.4,46.4
2063,171.351,105.777968,224.8946,0.05,29.1506,5365.73,0.875543,53.6,20.0,52.4
2064,187.6314,96.431892,226.254,0.05,31.2809,25852.88,0.956308,66.4,19.6,55.2
2065,191.4492,92.710407,225.615,0.05,41.0666,8307.8,0.819467,68.0,17.6,58.0
2066,181.9698,98.111166,226.2916,0.05,25.743,1180293.11,0.904636,63.6,18.0,61.6
2067,178.9762,96.997436,226.0755,0.05,22.0613,332662.51,0.91248,62.4,20.4,58.4
2068,184.3237,97.332675,227.3149,0.05,30.1927,154012.06,1.068438,66.0,19.6,67.2
2069,178.8889,113.165913,227.0386,0.05,26.2532,1324136.19,0.837292,61.2,21.2,63.6
2070,181.0305,95.843966,227.5549,0.05,27.9733,31976.59,1.019703,64.0,20.8,56.0
2071,180.429,107.12041,227.1647,0.05,31.8663,935519.16,0.862487,60.8,19.2,60.8
2072,188.8786,104.802974,227.0507,0.05,17.9974,101062.22,0.849162,66.4,17.2,54.0
2073,182.6889,103.1384,227.1108,0.05,22.5528,17741.9,1.012852,65.2,20.0,60.8
2074,178.8808,93.253825,227.4474,0.05,20.48,51335.67,0.84157,58.8,20.0,55.2
2075,174.5449,97.507068,226.6475,0.05,17.4618,74725.09,0.998361,60.0,19.2,57.6
2076,186.253,101.798346,227.2283,0.05,26.6513,43272.44,0.895276,66.0,18.4,50.4
2077,180.4517,83.390977,227.6896,0.05,22.2078,8408.16,0.951396,61.6,17.2,54.4
2078,178.9204,83.346307,228.0173,0.05,32.0531,162284.32,0.949694,61.2,18.4,56.8
2079,190.5824,89.632501,227.222,0.05,35.7989,21636.3,1.009661,70.4,16.4,59.6
2080,185.4782,102.345032,228.3508,0.05,34.1744,14982.04,1.051147,66.4,17.6,61.6
2081,175.6418,94.14016,228.2128,0.05,32.1245,5173683.77,1.043759,62.0,20.4,56.4
2082,175.0019,109.134226,227.3108,0.05,29.0898,6535801.61,0.906787,58.8,20.8,58.0
2083,169.0189,95.601316,227.3634,0.05,11.1454,23486.45,0.988215,55.6,21.6,51.6
2084,180.0325,104.530735,226.6835,0.05,40.9514,217944.69,0.874215,62.0,20.4,54.4
2085,192.7264,94.93868,226.726,0.05,48.8846,31423.54,0.853214,68.4,17.2,57.2
2086,176.1336,120.072372,226.7051,0.05,17.1249,104815.54,0.839437,59.2,21.2,54.4
2087,184.1595,99.300173,227.4512,0.05,24.7523,123294.3,0.895879,64.8,20.0,52.0
2088,179.1048,98.17512,227.3023,0.05,31.4436,19316.43,0.889882,61.2,21.2,62.0
2089,182.1274,91.227014,227.5723,0.05,34.7969,17263.46,0.99688,62.8,20.0,55.6
2090,177.4598,108.015562,227.3476,0.05,22.6505,19023.98,1.108454,62.0,16.8,58.4
2091,183.8103,109.787011,227.622,0.05,31.0357,17066.17,1.001477,64.4,20.0,56.4
2092,189.9619,101.677455,227.3851,0.05,59.5945,15448.8,1.208119,68.0,17.2,56.0
2093,169.9763,106.994665,227.3234,0.05,19.1775,50204.75,1.074291,56.0,20.4,54.0
2094,194.021,114.077004,227.6414,0.05,45.3224,7262488.63,0.936786,69.2,17.2,54.4
2095,169.2432,110.175971,228.198,0.05,19.7098,61506.54,0.964471,56.0,21.6,52.8
2096,187.8652,106.722591,229.1572,0.05,30.6124,144217.31,0.920724,66.0,16.8,60.8
2097,188.5485,93.310987,229.3163,0.05,25.7774,494731.7,0.931657,67.6,16.8,53.6
2098,180.5691,95.414798,229.0137,0.05,19.2024,307381.24,0.942267,62.8,19.2,58.8
2099,175.7337,114.068605,228.5556,0.05,21.9979,3062.64,1.243196,61.2,18.8,58.8
2100,179.2897,96.825038,227.9768,0.05,27.9401,3665959.07,1.026082,61.2,19.6,55.2
2101,180.4138,104.352012,228.4568,0.05,35.592,681978.21,1.005403,62.4,18.0,58.0
2102,189.727,97.228712,228.0991,0.05,57.8752,158699.48,0.93853,65.6,14.4,58.4
2103,183.3,97.034868,227.1,0.05,30.475,662645.26,0.864483,62.8,18.8,61.2
2104,175.9197,100.002053,228.351,0.05,17.2411,881997.88,0.927778,61.6,20.8,50.4
2105,188.893,95.448202,227.6212,0.05,46.7956,83697.12,0.914202,66.8,18.4,59.2
2106,192.3456,110.689111,228.7569,0.05,35.0333,57810.99,1.162594,69.2,17.6,56.4
2107,185.2667,102.541733,228.1535,0.05,27.9809,15418.36,1.002823,65.6,18.0,56.8
2108,185.1615,106.384293,228.4613,0.05,35.7914,1317687.79,0.968403,66.0,19.6,59.6
2109,180.9296,96.516766,228.9107,0.05,52.3521,42552.05,1.121484,63.2,18.8,56.0
2110,181.6452,94.60654,229.4443,0.05,24.3278,30402.83,0.84866,62.0,18.0,56.0
2111,179.044,106.083944,229.1896,0.05,33.7292,19312.33,1.016351,63.2,21.2,60.0
2112,175.7597,110.413567,229.9425,0.05,24.348,1633605.62,1.062153,58.4,20.4,59.6
2113,190.6102,110.315516,229.4172,0.05,25.4646,5165.01,0.952966,68.0,16.8,58.4
2114,181.0286,111.79675,229.5817,0.05,24.0861,112136.12,1.083575,62.8,16.0,60.0
2115,196.6222,88.418991,229.9265,0.05,65.0548,6346.15,0.956214,72.4,12.8,61.2
2116,174.4669,89.307672,229.7775,0.05,19.3028,18462.32,0.892144,56.4,21.6,53.2
2117,188.1666,109.736874,229.8676,0.05,46.2923,60904.79,1.021808,67.2,19.6,61.6
2118,180.9784,105.88614,229.6756,0.05,24.3259,124360.18,0.81413,61.2,20.8,58.4
2119,172.765,101.01358,230.0324,0.05,37.5915,352752.57,1.259174,59.2,20.0,56.4
2120,186.5837,108.446343,229.7935,0.05,19.3373,141883.53,0.899638,65.6,16.4,50.0
2121,180.8368,109.358755,229.745,0.05,21.4879,300339.29,0.930681,62.4,19.6,56.4
2122,180.6799,113.49925,228.9554,0.05,44.6773,67607.05,1.086696,62.0,15.6,64.4
2123,184.6406,97.163368,228.8157,0.05,22.5973,22736.92,0.829356,64.0,18.4,56.8
2124,188.7319,106.939707,229.3529,0.05,39.8881,81023.79,1.031296,68.0,18.4,55.2
2125,178.7381,111.342356,229.4123,0.05,20.4836,54907.27,0.996151,61.6,18.8,52.4
2126,184.7538,102.36247,229.8041,0.05,36.9828,239069.12,0.893596,65.2,17.2,60.4
2127,181.5595,111.282234,230.4619,0.05,24.1697,25261.24,0.849831,63.2,17.6,51.6
2128,191.9356,102.564886,229.9552,0.05,40.8162,54498.73,0.972603,70.8,16.0,55.6
2129,186.7682,103.269441,229.796,0.05,27.1941,69695.05,0.672488,63.2,18.0,58.8
2130,178.4824,88.849347,230.5354,0.05,29.6207,38199.84,0.905074,59.6,19.6,54.4
2131,183.3233,105.020911,229.9625,0.05,28.8046,46740.17,0.896165,61.6,18.4,59.6
2132,181.2647,109.695872,228.6158,0.05,17.2354,111546.13,0.896296,62.4,18.4,49.2
2133,174.0583,88.041932,229.0337,0.05,25.5695,158529.54,1.110429,59.6,20.4,50.0
2134,189.3601,105.386415,229.5134,0.05,29.7805,13915.22,0.837128,64.8,16.8,58.0
2135,196.0527,97.308073,229.6887,0.05,34.9068,21723.91,0.725894,70.4,15.2,54.8
2136,186.1456,109.331797,228.9081,0.05,52.6182,106223.47,0.903487,64.0,17.6,59.6
2137,186.4277,95.706239,229.3811,0.05,28.9158,37803.45,0.992699,65.2,18.8,48.8
2138,190.0942,95.055005,228.5048,0.05,35.5458,12766.1,0.930418,65.2,16.0,60.4
2139,193.9847,96.181948,228.5592,0.05,28.4611,235584.75,0.961716,71.6,15.2,55.2
2140,187.031,110.806063,227.4555,0.05,22.4776,4022140.43,0.914572,65.6,17.2,61.2
2141,177.5746,90.366494,227.4535,0.05,27.3673,8257.61,0.947848,59.2,20.4,52.0
2142,182.3619,98.900402,226.634,0.05,18.3014,8810.77,1.002285,63.6,18.0,52.0
2143,191.8646,95.591928,226.9929,0.05,30.6945,1836183.66,0.944043,69.2,16.0,56.0
2144,175.9005,101.049196,227.1037,0.05,20.9129,112266.0,0.934599,58.4,19.2,58.0
2145,179.7665,101.740712,226.6725,0.05,19.2792,18362.5,1.122475,62.0,19.2,60.4
2146,183.4973,98.374962,227.8317,0.05,23.4549,4819666.37,0.885074,64.4,18.4,57.6
2147,191.6287,87.880927,227.9873,0.05,33.4471,25325.38,0.900467,69.6,16.0,50.4
2148,187.3095,89.397211,228.5292,0.05,36.4674,41000.53,0.938829,66.4,19.6,54.8
2149,188.1848,107.037941,228.2289,0.05,46.6812,301862.92,0.980403,68.4,19.6,57.2
2150,184.802,97.661227,227.9856,0.05,20.8805,25764.55,0.839349,63.6,18.8,59.2
2151,191.8753,98.841224,228.0837,0.05,50.0259,17910.02,0.881547,68.8,17.6,57.2
2152,192.9236,99.659625,226.9001,0.05,57.7897,20736.3,0.880929,68.8,14.8,52.8
2153,189.287,101.553656,227.8259,0.05,23.8956,75003.94,0.867179,67.2,18.4,56.8
2154,181.0008,99.005589,227.1011,0.05,32.8106,78748.11,0.934839,62.4,18.8,57.2
2155,183.0028,98.419781,227.2895,0.05,31.4168,5449.43,0.843764,63.6,20.4,56.8
2156,186.6511,94.785573,227.7077,0.05,19.6382,82182.72,0.803491,65.6,20.8,56.8
2157,181.1834,99.925583,227.613,0.05,28.914,16177.04,1.059786,62.0,17.6,56.0
2158,181.2664,102.98987,226.9644,0.05,24.5363,73904.71,0.872585,64.4,21.2,56.4
2159,184.9916,96.219726,226.5195,0.05,25.8935,54127.95,0.963483,65.6,16.4,55.6
2160,177.3736,95.900242,227.215,0.05,17.9933,32433.46,0.847835,57.6,18.4,44.8
2161,189.4957,91.87537,226.8635,0.05,23.1133,21158.0,1.04311,68.8,15.2,55.6
2162,185.2517,93.93654,226.9979,0.05,39.612,251075.11,0.881767,64.8,18.8,55.6
2163,180.6871,85.63058,227.9034,0.05,20.4976,44884.04,1.12874,64.0,19.6,57.2
2164,174.2833,99.990499,228.0731,0.05,14.2597,2247651.15,0.941304,58.0,20.0,54.0
2165,178.235,104.147916,228.0087,0.05,21.8222,25140.65,0.956649,59.6,17.6,56.8
2166,187.4512,111.922034,228.9025,0.05,32.6892,730401.21,0.852212,64.4,19.2,57.6
2167,182.6598,112.49074,229.2125,0.05,28.2277,9374.88,0.953545,62.0,18.8,54.8
